10178	28.950146917380938
841	28.0497519907331
2952	27.66311815034853
1543	27.20569603609423
2950	27.101821329337117
7517	27.09258255859554
100508689	26.521162348942656
246	26.44391940415594
7124	26.213717568264414
3586	26.110781800743727
4851	25.918708778608103
4830	25.687921853472027
6615	25.061799650942593
7515	24.9862682377922
5111	24.935151484089758
6623	24.921043696988995
1544	24.339237760957563
7161	24.29125932232761
1490	23.940691634750053
6387	23.922764419063164
7015	23.87150050401214
4582	23.81433765064163
4311	22.738454915542153
9232	22.63030129157065
4312	22.46969669051917
1235	22.027588279450747
1728	21.544482529765453
21977	21.541058141064404
10413	21.123743386525415
3146	21.1182731862109
3605	21.0260080540965
648	20.687782407166758
3815	20.5646245948269
3791	20.54657441831999
3912	20.2147663684702
407006	20.154746215732004
4756	19.932084776882853
7372	19.729410018708542
4953	19.628562848231144
56729	19.60546369633217
5467	19.10119653042354
3429	19.08810442126876
4092	19.04836374225774
1890	18.763260844538983
1571	18.66313152310873
4968	18.567848694580128
9076	18.285193398636917
64127	18.213493288890056
5054	18.022139562940428
4915	18.021491379187175
56717,21977	17.603577496263448
11789	17.45767184661055
50943	17.268233044568056
6690	17.253869539341327
51094	16.90831722819398
2067	16.741555226273352
100133941	16.73217015228841
3371	16.707749168366448
23405	16.570801153072303
3958	16.50789243546842
2065	16.366711663190998
6422	16.234196315720617
6935	16.230962819138355
83998	16.045116354359166
23314	15.936473116059172
5347	15.61485103390045
406935	15.513324173682255
836	15.43791758574666
2922	15.410514745776908
5268	15.386246828911956
5328	15.343446209350821
3490	15.199457381340435
57447	15.141266289560669
1509	15.117775837557222
5329	15.016201688983694
331	14.7384579553291
11186	14.718065958019627
51561	14.55845125112705
23411	14.507422868605891
6277	14.502512953659298
3383	14.496476780543516
6657	14.445766092139124
9973	14.404281094816776
2194	14.353662993185127
80381	14.32261844231421
24525	14.307400166391963
407040	14.232327802575258
7516	14.18168234225146
5655	14.164655005166633
780897	14.114168801413715
1559	14.056048392188583
5970	13.926250850621692
374	13.924223623480804
5716	13.891076828647181
7077	13.80276094609625
6374	13.777384821084137
6347	13.755828101722583
111518	13.729753609997807
406973	13.65586075912195
3280	13.572845136391596
5653	13.567608085360986
4790	13.531397795174115
891	13.326175215545753
664	13.277955762777372
339488	13.176411476926218
9547	13.167064959074224
706	13.114081135706263
7430	13.087869509814249
23600	13.054163427236228
406913	13.03554031093016
6382	12.98441736800451
12560	12.952653636481356
1027	12.914125812001416
216	12.908523600196421
7913	12.856502742150042
1012	12.779442052093769
5037	12.750273275966153
3315	12.747574520172877
10631	12.714186774943213
51754	12.712623747892781
348	12.656542042551365
1364	12.634385429150948
11082	12.6274825872836
317	12.600230848673187
4602	12.564607945694998
467	12.506319820384789
6364	12.463951431407224
1786	12.432929900852358
1044	12.41998962514383
3397	12.377989532417297
17246	12.300798262066525
1545	12.265929202563488
6648	12.232187630958997
27030	12.202140458046555
246691	11.974917475524016
723830	11.911045869035632
4314	11.888355037882295
4437	11.882402822109485
65009	11.850114038886167
7039	11.795648499779853
23326	11.742427476094871
407008	11.666974930065376
5670	11.565257237194155
9	11.51793914142542
8678	11.501993026867716
627	11.466103089847785
9423	11.437722761389335
3814	11.37820901397796
2833	11.371811291110934
346389	11.36389676417152
4869	11.329751854004833
3921	11.286803449781804
3553	11.260856117566082
9353	11.257397783155685
51129	11.115561020712478
842	11.100118759821662
9575	11.053812461311152
5688	11.048118904374592
4751	10.996189175198074
6786	10.985434017246048
4552	10.91236012630065
22943	10.89840449501518
2052	10.830447719499286
5265	10.81798880670925
5378	10.765199575422892
22906	10.761665566192548
18706	10.753939549419615
397	10.698228225775832
174	10.690685259665893
3956	10.652717034147472
4322	10.58996582351076
7046	10.440603990394562
7078	10.434937457086075
9429	10.413576429929323
6401	10.39939016761961
7057	10.390506467240863
406931	10.36222107264733
1906	10.268366449337892
6279	10.225506449190922
328	10.186839890515524
23028	10.105774062546384
406985	10.093942155904312
1846	10.05905765202997
6502	10.046379448505762
1084	10.03108752173995
2932	9.996345415944877
1351	9.959639346950294
4836	9.95810181640265
2919	9.906543402662678
4170	9.895825067840436
925	9.891750130703784
8313	9.885003106665991
6929	9.74870953617352
5175	9.740890054946757
406899	9.734689077820025
51196	9.698794867451204
22339	9.67499442477892
19225	9.626988581476818
3620	9.620572149811643
382056	9.6132835449847
3439	9.588788790329408
84432	9.563627074150158
929	9.559650162736917
406892	9.557035907268997
6767	9.53037862711377
3880	9.499640485330183
2697	9.477760504332005
1316	9.397880997003224
23030	9.373874020820022
9314	9.331745691057066
3925	9.29099114765453
2017	9.29001583380851
3927	9.273985651171403
2185	9.231387739726259
7001	9.202407918147859
142	9.159573460109907
8314	9.150648399712772
8289	9.096792482311466
5315	9.053158316320962
8863	9.046139832732411
2706	9.04121070904417
6591	8.982431693643928
8741	8.897378359591045
5228	8.893708695637914
768	8.885637959458455
4070	8.882245480459233
3309	8.867285114688725
1874	8.861745728098274
5420	8.860942001302632
1612	8.857446045234498
70356	8.746507435625068
3133	8.728047646078462
29128	8.723774850149384
4159	8.713320149287046
1493	8.670515911587145
2335	8.664434764626138
10445	8.659082765849014
10630	8.64327995644334
5742	8.605360557560791
4015	8.60010374004262
4323	8.594424619344979
6480	8.583535729688633
4087	8.55521102248365
4739	8.511235780924807
7291	8.50286830547578
1440	8.462167406720667
2191	8.425006016062259
699	8.395505962988079
80198	8.376934081462466
57144	8.356984492793302
27087	8.292242565873412
151648	8.287598931528821
8864	8.215767372119634
81839	8.196044779025716
1407	8.18751405834222
2261	8.167582634893542
9788	8.113032089566055
8493	8.10144307579504
406986	8.084485574971293
3667	8.08245369159491
5359	8.049065996579513
2925	8.037550569782276
968	8.03371417453767
3953	8.013072451827998
3491	8.001531668605482
2152	7.97821846774906
149233	7.948892039216199
57326	7.930740870908298
15218	7.900742755204794
6513	7.872077551848768
2113	7.8625178880533975
9112	7.829317118428422
6934	7.829001787465655
998	7.827350213419176
3732	7.823032569038457
1489	7.814180159144675
160728	7.810472738408904
6241	7.7973064935150616
214	7.789841485903739
406959	7.786733383417705
5460	7.7866717739724045
3627	7.778031250479028
6817	7.758555986051826
58191	7.756155558558092
4854	7.72449042484923
6647	7.718655178457875
10397	7.7179697806066025
5013	7.7086411854241845
406938	7.700304436863877
4853	7.694767678065308
27250	7.69420863892298
7474	7.690764344680952
693223	7.678121783831301
8651	7.667644788460073
6495	7.661844552179895
7345	7.640061622509048
1508	7.612800041247388
25805	7.6105255374341745
83667	7.604726719714892
56963	7.598935702721865
6578	7.595240580312544
407018	7.5874001500752755
599	7.583928058031357
4088	7.569786760185515
55937	7.568297669218073
4616	7.507296496080598
407007	7.490915120500743
8099,1017	7.483813830083806
6280	7.472856897744734
2277	7.428494371581359
3716	7.418878611981075
3566	7.383029449386389
6868	7.358784922801355
4060	7.347789793849273
80781	7.344717436727993
24329	7.322552201438487
6794	7.3116547349627
894	7.3069306815650705
390	7.300669707373848
7374	7.2857323651328105
406920	7.27629302002188
283	7.264728093150021
474	7.2531903971744836
1435	7.229250448286688
8633	7.2249411547305336
6510	7.209629892394033
9227	7.206684412426378
10456	7.158669118623156
125	7.142410459704246
8573	7.1324413035063055
51147	7.1318691112035175
56649	7.112907788268114
20848	7.107605371955517
3161	7.104747054775423
56208	7.095947833430926
8826	7.093061471664266
51341	7.087606218255135
92	7.05465123267315
10018	7.046981661346638
302	7.021447778387906
100750225	7.011393641843118
5621	7.010706645437842
4916	6.99913479226181
4907	6.9750649049848645
213	6.971531991679724
965	6.96260457423864
8243	6.940566445306991
2627	6.885816991232544
1234	6.881449697688522
10131	6.8668547838028005
1437	6.865827255911271
2984	6.85878781920626
9770	6.84381344811606
1591	6.7934254966400225
91607	6.772089055918125
11065	6.692560631304118
2063	6.6905146627983765
4588	6.672884286754746
4363	6.667918109703725
1969	6.642250392874158
406946	6.621086838686131
1800	6.601372067333795
2551	6.5819327326963775
7132	6.542002235682533
7184	6.538399363243124
10395	6.529906867765755
3159	6.52708890004235
4780	6.521504059993374
71409	6.520694532076743
3611	6.494552061776344
4615	6.442057635582738
80139	6.439595417893042
2050	6.438393831216578
7545	6.415910063801599
2547	6.403361761343632
4927	6.399976549179396
3603	6.389668990217526
10111	6.385769039085747
9075	6.343333722531652
9156	6.333408646116774
6256	6.332600863059145
8991	6.330484256221363
10643	6.329020395288272
6383	6.313240504391702
6678	6.30190768319866
10135	6.293126813694579
2224	6.28269756498816
1363	6.268833745966439
51311	6.25599629038723
3949	6.25599629038723
672,675	6.19497127301034
2260	6.186731814663979
9021	6.180617180180251
494324	6.157161001443213
7020	6.15687937161408
6198	6.1271743289876905
4846	6.124405019422596
7052	6.122314540375068
26585	6.113434030933989
2309	6.0926870119514565
5423	6.087218244944609
6093	6.05333839224645
7026	6.052287362650949
240	6.04075732856811
56852	6.026937045345901
6696	6.0
466	5.987923008543578
5984	5.986650814036693
29108	5.9864405479976215
17709	5.9861398929392875
3164	5.98572336948931
3897	5.983479018748216
2069	5.9558491861571055
6761	5.9307098802272336
57019	5.917434349089075
2244	5.900113479103254
79444	5.89437841533381
649	5.863058806209388
6608	5.861131463556735
10641	5.8454223543736505
6091	5.828159433944047
11047	5.807898323784526
11216	5.806039304613935
3589	5.799587517618427
2033	5.795145636887667
2294	5.794718450244706
1460	5.774027200260138
5997	5.771216765793232
4282	5.75780406510049
2066	5.7480416927532705
1894	5.743725122659353
857	5.686097837856014
3624	5.674033206773236
5650	5.673787375791246
8277	5.673040139640377
406982	5.671359946970932
5295	5.668053076233299
9365	5.667057950539903
7911	5.666948396082134
2202	5.624114310215586
7035	5.623999024758749
573	5.615902995591664
8202	5.611884214164519
3065	5.610700933388156
7031	5.609937652152754
10049	5.609012827970239
100346189	5.604051425700312
101	5.574212411303517
8614	5.560848058337714
5345	5.555929538083006
23452	5.537982124664785
3068	5.5376808060429115
6938	5.531101518985178
494327	5.527974761709497
1036	5.5257087544252546
10551	5.506038713204167
8828	5.485762568078652
407014	5.478244628333997
7939	5.476845797875408
56616	5.465512018023178
6366	5.462420719362871
1958	5.436768612098483
338377	5.426103899044831
7010	5.419680311469038
1191	5.418770206860648
89795	5.418402120756409
7703	5.417794622563253
80864	5.4023982303603795
8840	5.387949221781813
6596	5.387092053217808
3557	5.386624760178918
4052	5.385009396515054
2735	5.377551879253391
6363	5.370098511431937
920	5.367921833705262
2247	5.366616070010349
30848	5.357727628421425
6098	5.35639800380441
407053	5.350972561507961
5888	5.335854119671345
2633	5.300306307413438
2934	5.2996373100070056
406	5.295565380171389
407041	5.276919399238638
64946	5.257604978990227
55165	5.252729143362222
5764	5.252287165815149
54905	5.251121022861197
320	5.236703219815775
321	5.236703219815775
682	5.2328154315615345
29968	5.209453439429783
24144	5.206048585097606
7150	5.194354619141738
412	5.177901898882186
133	5.174865319701598
5921	5.174456992129093
5005	5.169069129066621
4521	5.154155249897233
200958	5.142595222793198
51573	5.142507177517218
7082	5.1256423535371844
5885	5.1176165716831035
1236	5.1176165716831035
10103	5.115540313395233
100507436	5.112408577188292
3596	5.107123311256498
55353	5.101176209745197
688	5.096120240207218
6446	5.087198098860885
7103	5.086101216895904
5594,5595	5.08506027940972
7097	5.076358211872077
7414	5.072768799159286
6722	5.058491758990139
2041	5.054315641138524
11080	5.049493174266364
3574	5.045428240898631
2022	5.015165330942959
1500	5.013813840122983
6788	5.012975956966183
2690	5.0129425843578685
3621	4.999680854275434
10657	4.995997356808964
7490	4.995114360416153
2168	4.994129195640357
4734	4.992846184284042
9536	4.983479018748216
79602	4.974670670752399
6356	4.948280037586084
9122	4.934218083217348
80196	4.925892281318969
362	4.923905641268009
3757	4.915848372553787
2274	4.914907922157589
12	4.905372104280588
8837	4.904486273377832
909	4.900021824227465
4976	4.891341921553522
7405	4.884189540461364
343	4.884115271165475
114783	4.874439518759979
3156	4.862729636118209
10071	4.860995937934297
208	4.857089139618055
23409	4.852192157330512
54205	4.847625160745966
18208	4.842811283032631
64374	4.842771151385533
1820	4.83486869817815
780	4.827152877846698
93953	4.801427031605592
6445	4.801427031605592
25311	4.801427031605592
13179	4.801208972916341
109880	4.793466068557757
2042	4.781682789080141
10894	4.77718838307939
5291	4.77710328657499
2688	4.775436912867652
8312	4.775128917875543
91010	4.762406005088799
76187	4.749186040135943
51079	4.7470742117582265
5396	4.74621246978186
3456	4.744424493110428
1586	4.741370737495302
890	4.739097962329679
83734	4.7371470227370995
5338	4.728717142285915
5641	4.712642119758677
225689	4.711677540221954
407052	4.700458506005893
6362	4.6813640842481465
23462	4.678143717404844
182	4.6658256547962464
2526	4.660534482643759
117581	4.659809697077156
3066	4.65874629095343
10223	4.651477971041917
89958	4.650336163212485
10987	4.6471825052396625
406903	4.645691304082208
387189	4.635293581333258
1432	4.632571374515733
81792	4.622937088335023
9344	4.609797737765215
28955	4.601318295816348
27121	4.589701645131857
84148	4.589283800829042
728239	4.5884260107003545
563	4.565973124132688
4684	4.559461624065127
10481	4.555739729921934
1111	4.537197889891372
7033	4.535717171674004
406975	4.531947590006578
5715	4.515748523213938
171577	4.508384138586118
4610	4.501870249703381
1366	4.501473046412986
1942	4.498234380053856
693215	4.487306767778454
6117	4.483326947431844
572	4.479788354405389
27161	4.478074173957119
3651	4.475442649411623
1869	4.474543851886434
574501	4.44980021769304
407037	4.447876751584345
2348	4.442057635582738
3717	4.4401852286557375
5770	4.4355585933986434
57332	4.428172498958511
83595	4.414256160679104
5604,5605	4.401924205984902
442891	4.3931415119607236
14160	4.3854268916835695
3565	4.3800865504088815
1789	4.353633411584318
7367	4.326936146377344
118856	4.3262690299168
95	4.31067813397226
81528	4.3088617485829115
1656	4.298288802497774
2045	4.292756188222357
8742	4.290767827905045
406921	4.283702416533535
1604	4.264132875631245
3960	4.257355779261063
7707	4.256498477745427
57575	4.251350613816764
54894	4.249759608855949
94025	4.246102441302494
4485	4.243360961981342
226442	4.235233143366207
957	4.235233143366207
6267	4.235233143366207
1960	4.231679101567577
3190	4.225540552766471
7472	4.223623060811988
5629	4.223285508955953
5732	4.215153346063162
406993	4.2022563930866275
5159	4.190340480308146
3485	4.18951616773172
6667	4.169070316628301
1588	4.161525002896391
1645	4.160381045275323
10663	4.1547643759148265
2744	4.138516818835874
4913	4.135653232975305
1485	4.135350499378024
388112	4.130559156040972
4512	4.124087863862037
4153	4.124006454916681
7023	4.119447562528817
2034	4.1176165716831035
5308	4.114232538324156
407021	4.101756381579997
442917	4.101463791499091
652	4.100264269221526
84557	4.094404574942515
79977	4.094231051977464
57414	4.077424868846194
948	4.071707723802749
51208	4.069481955224356
252969	4.059515998661051
3105	4.052309594764816
5618	4.047068051657648
3551	4.040449267890514
8661	4.03819676292199
8660	4.0279690858886745
634	4.022879830478398
11073	4.016736671011764
55183	4.016736671011764
9735	4.016736671011764
30817	4.015307039731315
8099	4.0
10190	4.0
16453	4.0
6520	4.0
57026	3.9935945257015915
29122	3.9895570646522285
3932	3.9889256513657623
54463	3.9844139439806803
1687	3.9834790187482167
8745	3.9834790187482167
9474	3.9790661236928706
54577	3.975237897261242
6281	3.974036851845968
575	3.959508633494974
7361	3.9584156969933106
157310	3.9487706615790428
51285	3.9457964145656694
406941	3.9251442226393083
79784	3.9225850731051013
59340	3.917434349089075
7056	3.916863805339642
387155	3.9145622972158507
7980	3.8985924822083526
57007	3.8846749951464554
8607	3.8796805438465283
9855	3.8650357314735526
4733	3.8633628701925424
10735	3.851965006436486
11337	3.8356395403421337
306	3.8335509573190527
5741	3.8288559553101686
26579	3.8257729612013724
407029	3.825620537280464
1017	3.8208064559116655
6598	3.8201291812068305
5873	3.8080047691989813
396	3.799908632895588
1602	3.7998529492195345
12591	3.785513904342152
16886	3.779221307142998
14179	3.778376918212066
5861	3.7611430137775663
1058	3.7611430137775663
10447	3.7595321464352063
6662	3.75380286337375
6403	3.736829476726446
28514	3.7311169867717733
8519	3.7226630193687678
406994	3.720107999645642
5743,4513	3.7195095580022923
4507	3.7186575387630922
10562	3.7161917271898335
2980	3.713499277087616
54739	3.708445968813385
406989	3.706924665335487
3552	3.7005039545500904
4929	3.695335656321765
57534	3.693064472990822
5817	3.68647727209178
22806	3.6858258986968844
65132	3.6858121454329615
7083	3.6857666669711278
407036	3.6854063913035393
15902	3.68322447957736
84687	3.6771018785616025
6850	3.6740153189923443
4680	3.6740013221877397
8317	3.673040139640377
3265	3.6711069707559827
4085	3.670312695729914
406983	3.6675956443669637
977	3.6525850588675866
27122	3.6525121762121544
406966	3.6502420332079364
5981	3.644178533901697
901	3.64079329888318
11199	3.6381177204859645
17979	3.63542700147395
4440	3.627927762071209
3077	3.6239553331256342
51083	3.6157056838807877
81930	3.6039116211808553
10549	3.6003440965928295
6317	3.5989909643654965
5068	3.5989909643654965
4317	3.597984840106732
1901	3.595646954044128
6143	3.595646954044128
3135	3.5905814755085723
10928	3.57709022845466
238	3.573096742302666
219541	3.5709505732953817
4683	3.570224765788176
4536	3.5678735388051717
651	3.565985684949924
442904	3.547186308416843
9180	3.5022831668303525
7080	3.4963217303142953
3690	3.474685225087926
8503	3.471466043101448
406996	3.4712520748343665
406940	3.463576367981579
652995	3.4603059986272307
57379	3.4586332911946904
2051	3.4574029144577887
1855	3.4460094185269865
22919	3.4437347857871776
4257	3.442169740895567
406942	3.4393781484751105
3376	3.438239270023657
900	3.4334751436465982
6855	3.430764970670431
4254	3.4306713765718886
406979	3.4244393933629156
60	3.420419346534297
10280	3.4195673255165393
4585	3.417499903176043
6494	3.41422899216919
20230	3.4016612769231074
91768	3.398037187168065
137872	3.39160548634208
3875	3.3909174000740174
90865	3.3888150841267946
163786	3.3848687985704418
23492	3.3819151027942818
4163	3.380945877882975
143662	3.380800228955927
28234	3.3714790598785216
10193	3.3683455848101076
2157	3.359229226192305
6400	3.3515543785352966
8836	3.3514923950811455
239	3.3396353646454986
4982	3.33834929359775
11122	3.329253975530006
2638	3.3242507315783194
9475	3.318812311832707
10553	3.3107665920977523
574456	3.3090275656196906
7543	3.3045501422226664
641	3.295157341285977
146	3.286193396034217
9368	3.283141936294988
11004	3.2767866400047456
11009	3.2724580980966635
3636	3.2700091557543747
6775	3.2584507839184758
839	3.2574083688204993
644943	3.255802084267299
5346	3.2556270640248943
727897	3.253224201067558
2990	3.2510551108824215
6863	3.239449546748024
100302137	3.232514614397855
14235	3.2246865000250056
6523	3.2236230608119887
79888	3.2236230608119887
3628	3.2236230608119887
147719	3.2232855089559527
8739	3.218277954010282
7518	3.2104114218170254
5983	3.20212089831896
10761	3.2015897820179435
5519	3.1975528003437423
1445	3.192287645784379
23671	3.191293908088256
4923	3.1866307213581706
4535	3.185909105108755
7412	3.181745701897565
5321	3.1675024674972976
6462	3.1632292148456624
5270	3.162587490470841
28996	3.1584463775234406
406971	3.153031051211446
4926	3.136336801482276
79661	3.1356532329753053
4350	3.1356532329753053
5156	3.1312173267520995
1594	3.1308026308896353
6692	3.1278160010712437
912	3.1270331589991587
23643	3.1240878638620377
17075	3.1176165716831035
5366	3.1176165716831035
51364	3.1102651294136177
13433	3.108776538989449
7905	3.101393031483441
4771	3.100330724095592
21803	3.0976691544345334
5594	3.0943099717243694
9266	3.0863441125603757
5176	3.0852673614224333
10875	3.082654619745027
1994	3.074665741685786
1027,3429	3.07374117181913
9510	3.073535347454346
57620	3.0667658324606473
55143	3.066195288711214
55662	3.063908000535622
5422	3.0567293730004623
10006	3.054898103765965
53904	3.0381285857408247
6376	3.0359125081680802
396061	3.0350509207721785
6354	3.0190991575586357
3590	3.0129425843578685
1441	3.0129425843578685
23091	3.0125525032588234
55655	3.0125525032588234
2214	3.0085688244757307
57817	3.0064712921789343
84519	3.0064712921789343
51029	3.0064712921789343
1525	3.0010733095483104
11045	3.0003811018801008
3014	3.0
3570	3.0
10957	3.0
4482	3.0
8856	3.0
255877	2.9990655485084385
57291	2.9958045099215243
7014	2.992100090774861
283149	2.9915342842204735
9308	2.9899255587540186
58508	2.988600697586061
2650	2.9877130313074733
75388	2.9875522222864723
92912	2.9834790187482167
4194	2.9834790187482167
100151750	2.9834790187482167
2200	2.9834790187482167
57410	2.9802323620801787
2624	2.9802323620801787
3217	2.973577030412197
7450	2.9698043532375156
22601	2.9667847575701605
5978	2.9585271487642926
51497	2.956982736293925
124220	2.953625353003328
633	2.9524418849896756
5908	2.9504598761633734
10979	2.950076089957461
7471	2.9459705928107414
5972	2.9401885648362596
3579	2.931514409917412
1788	2.9266843222521217
7153	2.9238627656857457
57016	2.9229134535623214
7481	2.9198479846285954
6095	2.917434349089075
7042	2.917434349089075
4802	2.917434349089075
9846	2.908270226380658
10984	2.906923032597574
406936	2.897237734838942
66102	2.894810706430466
284	2.8919411856214827
12387	2.877087113985432
4249	2.876294610413109
14234	2.8754992421301235
1163	2.8674575377568337
9271	2.8580620310582647
5241	2.84204429982827
55585	2.832970946803826
338413	2.8260084604285955
1601	2.825707052774378
406997	2.8237470629926493
1301	2.822571993153156
374907	2.819712673648024
8771	2.8195391950272954
3606	2.808125348059161
3098	2.7985587981990427
1825	2.7966964622212878
4192	2.7948857867026886
3219	2.7836654269262966
26018	2.7833962893724786
5310	2.7833612763542925
693188	2.7818980404640268
10910	2.780073475919409
2821	2.775175154722472
18007	2.768525158642536
8761	2.7676342060513455
976	2.759667529472527
51100	2.7595321464352063
60489	2.75788267044702
2308	2.750591416018925
7295	2.748581552372155
5591	2.7481608651571476
4303	2.746442172224531
12575	2.7078505857796196
10451	2.706958078619503
655	2.7055027392459476
140462	2.7055027392459476
50616	2.700303172346947
25544	2.6996545379445007
2172	2.6950998956750176
253260	2.6878894707252057
5562	2.6786333247015195
6778	2.676531334812169
231	2.676531334812169
406987	2.6741261182317944
8817	2.67336906199894
11699	2.672045999115955
5155	2.6679994335541193
29117	2.667595644366964
862	2.6673339897929615
941	2.665595214246223
55829	2.663401616348469
5874	2.6594061559163533
10220	2.6594061559163533
5203	2.6594061559163533
9397	2.654902718099744
54556	2.6525121762121544
7098	2.647095481908597
4313,4318	2.645673797867995
5358	2.6448712958256615
2529	2.6420734991115133
3959	2.639644127581213
4435	2.639638517996532
3688	2.6322698991673854
6909	2.6204341539892315
1452	2.6120570812575403
29071	2.611811530405994
57650	2.611811530405994
54487	2.6094633271248417
5307	2.606515743361471
1495	2.6047267197148916
6737	2.6047267197148916
1087	2.6047267197148916
4149	2.6047267197148916
89782	2.6047267197148916
9097	2.6047267197148916
6470	2.6047267197148916
