11211	16.338028169014084
6477	16.338028169014084
12387	16.32258964397089
4217	16.21291484736158
5411	16.096095184166654
9093	15.880519131878147
57105	15.875819726780641
6275	15.86259848549562
7074	15.817369935235924
5867	15.696822922266422
51141	15.696822922266422
5030	15.696822922266422
5029	15.696822922266422
2837	15.696822922266422
406982	15.696822922266422
406900	15.696822922266422
3485	15.629942102191439
18627	15.604480449969447
839	15.589036836446638
51339	15.588557661453777
24224	15.586863437744206
50616	15.553139937724428
5580	15.366972376189839
24205	15.360219036363572
768	15.338366396572436
5295	15.307962629957213
174	15.208094298712464
19017	15.186259541984732
10681	15.186259541984732
4211	15.186259541984732
2547	15.186259541984732
10891	15.186259541984732
29108	15.186259541984732
1434	15.186259541984732
2048	15.15392438356327
330	15.15275436144491
6528	15.018728564845144
648	14.937291653315983
57447	14.900070105204577
3897,801	14.888694404182077
7057	14.817632959028373
7078	14.7093108355865
1432	14.701832018279587
23481	14.597292798189093
9564	14.578444058146273
27121	14.54186406194964
3273	14.510637587050613
794	14.507061728429022
19015	14.374164541697448
8841	14.332845467497156
3949	14.331183106318463
6513	14.325319710083429
388969	14.315588782248316
10808	14.315588782248316
9219	14.315588782248316
1378	14.315588782248316
406932	14.295774647887326
22938	14.295774647887326
5789	14.295774647887326
79444	14.283994623695104
2867	14.180500700251535
51177	13.918579770922253
23705	13.86280609721134
64090	13.751399338791144
3958,51083	13.751399338791144
387332	13.751399338791144
957	13.751399338791144
3251	13.74502876034835
4025	13.74502876034835
100507056	13.60836706435533
2182	13.60053999286635
358	13.598423692134471
57016	13.598423692134471
3558	13.373544242879618
3156	13.369010109569455
11450	13.300138790740645
7341	13.280504702266859
16653	13.21604885674942
7100	13.161114922966927
2528	13.145399445027172
5321	13.145399445027172
10410	13.135843138649637
14103	13.108406717175509
10879	13.03953027848086
246	13.031168239604467
2920	12.941903693152604
283	12.925972409447517
406935	12.90419630976393
15361	12.904016981654179
43847	12.762144499451193
875	12.71040197057944
5650	12.698433142381948
117	12.63453294294068
92140	12.627038429160097
7076	12.602534756505674
9622	12.529070150434908
717	12.496454323172646
1803	12.473757925364477
20848	12.41745389445548
17395	12.414328365542286
407004	12.291428239957892
2627	12.262774957189855
5307	12.253521126760562
28996	12.244232765991386
64127	12.127756571719404
7515	12.12747949802818
202	12.11692375839731
2551	12.048676039032342
160728	12.041847800437587
1950	12.031672690185285
84432	11.956153293593866
430	11.902802487938313
3645	11.87644123132054
10562	11.811246540604147
51754	11.789787015004094
4680	11.768702383048229
11169	11.728939793074035
4322	11.709793382754054
23600	11.698995963350296
374	11.623128648017508
3622	11.59678031208787
3688	11.586350517109548
3579	11.572832449501103
79727	11.556170171007711
16193	11.509547540162123
7433	11.506781553402309
3646	11.505228819761431
7020	11.502012866104867
126393	11.49289331890331
5970	11.484292587298938
8549	11.465511240621431
5159	11.362910238338245
3164	11.359499240303554
2952	11.31285857727571
1806	11.309754024393587
3065	11.2293513961782
1012	11.212567675281134
13649	11.209447484434513
2309	11.202728354020657
2321	11.084752968964297
6469	11.078942241376385
7097	11.05340917762166
94015	11.048969101664477
24525	11.000104867016034
85458	10.96049694035699
1241	10.94736118997838
54600	10.938768640309508
2690	10.929733054512486
231	10.883718888320757
6932	10.883718888320757
3956	10.883718888320757
2705	10.883718888320757
9397	10.883718888320757
652	10.838425138490027
412	10.786724771452697
5169	10.682781995277702
24835	10.663033607731169
5915	10.650678714182014
4599	10.650471577149478
75604	10.592588836076612
51430	10.54669273631037
54861	10.37649653821359
966	10.312508165841752
407037	10.266436492482569
26579	10.25209856240479
64177	10.25209856240479
2921	10.22719888933889
11199	10.211267605633804
16176	10.211267605633804
574511	10.211267605633804
6623	10.211267605633804
24257	10.211267605633804
3596	10.175918698930992
118471	10.160343385905025
406938	10.135443712839127
84666	10.06255190321295
11799	10.03526790921715
5076	10.024018639519984
80381	10.017505079897383
2956	9.988810490533808
3932	9.978920562556176
672	9.91108888590459
6608	9.878842427247072
29841	9.799473049708
50507	9.775101657599397
92840	9.738842871552128
6997	9.695606870838207
928	9.677249422048646
4915	9.675087901017106
6267	9.652854749760985
6934	9.617120249516713
1946	9.590985133434266
6863	9.513742739695507
843	9.512158974789916
5187	9.387875021148567
5230	9.387875021148567
57154	9.336016096579478
3682	9.320041259659163
57823	9.315582027689612
4312	9.252913538669603
5909	9.224834407946698
347736	9.170659590590827
7704	9.149132802261853
6876	9.146451118739051
257630	9.141711448230152
84864	9.13787308725035
977	9.111118803865747
3105	9.093157834548187
7161	9.065341749384928
285	9.060388470635683
3482	9.022279674223908
5599	8.989540972978265
8651	8.959450166634122
2069	8.954824023833057
77125	8.925253306858973
27250	8.902878075109683
20198	8.831219208965313
958	8.818920460819509
3099	8.806049783950684
7702	8.794014341640976
84168	8.787081507395078
290	8.779932345216166
4149	8.73739426800384
10413	8.732891238701162
1594	8.720538118884424
4837	8.647027857547759
5670	8.599434079362597
4440	8.573081375169775
1084	8.548557866506549
2668	8.518508734796148
58936	8.497382121248515
6354	8.492239791042868
11689	8.48558154764645
5617	8.440241465051063
7272	8.384698506742353
6476	8.37514330651778
83596	8.371582200184053
50943	8.307560677981598
102	8.288286891161396
1824	8.287516517300398
840	8.278184647951365
355	8.242946088993527
6693	8.227100116873373
284086	8.204218218275237
5338	8.202761211256306
10116	8.188987186376629
2034	8.187665515953327
5591	8.177494972571104
9837	8.174430672384755
114851	8.169014084507042
20544	8.169014084507042
280838	8.169014084507042
68010	8.169014084507042
30001	8.169014084507042
7428	8.169014084507042
13018	8.169014084507042
246775	8.169014084507042
10928	8.169014084507042
2150	8.168976866804277
115426	8.144114411441144
3312	8.144114411441144
8658	8.144114411441144
59114	8.144114411441144
7033	8.144114411441144
5786	8.144114411441144
28234	8.128637745822278
1958	8.027661244213004
22974	8.022949713732771
7031	8.015407531631789
4017	8.015407531631789
6624	7.992485148319444
3929	7.987296591437378
1152	7.98042972728766
5734	7.928298278832264
20309	7.928006812303794
8932	7.917627487547026
5122	7.917627487547026
6917	7.917627487547026
6657	7.907458819634805
9232	7.8382031398660015
10628	7.824881040090226
5742	7.824881040090226
1839	7.795757949349324
4507	7.7814811700779245
983	7.769030243238151
2919	7.726371387802082
140453	7.710894722183216
3675	7.67458152646449
1543	7.669945372552362
9181	7.610580303380328
100133941	7.586206675753827
8788	7.574963538269799
489	7.51741787572958
5781	7.512494085525176
407010	7.50362203799295
20393	7.499428207664951
10625	7.491958437476203
1113	7.47166312875419
7185	7.455070899049497
6596	7.43961330115123
4088	7.436113835144999
5598	7.403272824333074
56729	7.3912363939966355
100124700	7.387200159671292
5696	7.383787205715823
7098	7.345898573713029
56834	7.34380028965899
2114	7.291042345832585
9002	7.279746239426809
13844	7.271724342492956
1030	7.194727293801124
688	7.191057738228196
9403	7.176431993693841
354	7.176431993693841
25406	7.176431993693841
3359	7.155867085687877
142	7.134285739780326
83430	7.13128754189973
1647	7.101060232775793
12929	7.097449132748293
8140	7.066048324364106
2070	7.066048324364106
8763	7.050729950587206
2778	7.017629497459909
12765	7.010703713416177
7103	7.009008482908302
6352	6.983335830577678
1948	6.978894145405438
100616461	6.977187293048075
79187	6.974878664405528
6662	6.9243409958066175
8826	6.9061194092400555
5395	6.876255534900352
720	6.839159271622468
254042	6.838049175329717
3600	6.835985150278229
2247	6.826654308260894
284	6.783272536836882
14058	6.779135336765442
7042	6.75976946334924
55748	6.7560102064248415
5111	6.754408111289061
13846	6.739494255013695
9451	6.723498723259848
406992	6.723498723259848
1015	6.6935856357234655
12671	6.688021104414831
4255	6.673518547587228
5604,5605	6.6633061347838485
6522	6.654260715842579
2902	6.640931117473218
3779	6.626823804965492
63955	6.6093366936126525
19016	6.605386708640694
2597	6.597354227654101
5092	6.585022708425309
6232	6.585022708425309
128674	6.580557461483464
2149	6.580557461483464
17082	6.580557461483464
14369	6.580557461483464
29527	6.567666843416853
5347	6.565854643931796
8742	6.545723194126591
51129	6.534262748877168
20850	6.50274262716049
22949	6.492222349166779
1131	6.463729424503718
59290	6.463729424503718
14828	6.447433835984487
387140	6.435236499840657
3037	6.435236499840657
17829	6.435236499840657
5563	6.400890164024979
1192	6.392212823819019
406933	6.391071711895998
28987	6.389027488742384
4179	6.353694422068239
6009	6.343891532051372
58477	6.291811139458651
4311	6.2847971474708295
1268	6.2773699296612815
1909	6.275442109159897
4780	6.248700852514383
16183	6.244000461312355
8277	6.239907452385997
1607	6.226402661261658
6734	6.220115308825214
4772	6.212784940030026
57215	6.1716295075139485
1841	6.159291629129303
9338	6.145884114977815
11819	6.126760563380281
1236	6.11000185556598
5980	6.109524746703543
10714	6.104952764346027
6419	6.086307482519991
6885	6.076454165443638
5595	6.076454165443638
472	6.076454165443638
4249	6.010669131712222
12389	6.0072161580263685
10539	6.0072161580263685
2254	6.0072161580263685
58861	5.990969853549204
100124466	5.973987904193947
12737	5.964791293783897
12591	5.960815978397104
8091	5.932323053734043
84557	5.932323053734043
389	5.932323053734043
54845	5.932323053734043
538	5.932323053734043
16728,12313	5.932323053734043
7372	5.8803444167661585
51734	5.875302709859113
5175	5.829985942356706
7494	5.829985942356706
406906	5.814153346637227
25984	5.794244832000757
9447	5.783941900446768
1588	5.783941900446768
2706	5.783941900446768
8772	5.7780947985674675
3133	5.7533907767011545
3660	5.7494668982568
7297	5.7494668982568
406996	5.747356065789007
4982	5.739515788265337
3397	5.723835109288286
5335	5.7166762964640405
619501	5.706132141710301
6910	5.672973802490764
6722	5.637207199588163
23582	5.614081385565765
133	5.590201965871849
760	5.587846986782984
93896	5.569689812370823
7490	5.569689812370823
4363	5.5673272117909605
6790	5.550940467436192
216	5.545795586322707
2796	5.54049141767506
4615	5.533188186887388
14917	5.514580030094981
14160	5.496165560235347
4586	5.48805640744259
160	5.483660499638747
800	5.477904420787576
4092	5.474782947677968
1020	5.429409607627429
11040	5.429409607627429
2869	5.429409607627429
5959	5.429409607627429
2059	5.429409607627429
780897	5.429409607627429
10011	5.429409607627429
8741	5.429409607627429
3934	5.429409607627429
54106	5.429409607627429
6287	5.429409607627429
22914	5.429409607627429
12977	5.405477444007049
9968	5.403737354751179
1728	5.398069908816326
7037	5.37324451436656
8050	5.37324451436656
11545	5.371004368418009
16009	5.297115086110978
2161	5.258632640882897
54860	5.2487272384986445
5294	5.237440475981372
328	5.209000320298254
25149	5.209000320298254
968	5.208724327037842
83719	5.203161435131605
5624	5.201561565056526
11107	5.193070193433797
1452	5.170482459236855
3605	5.164716028156493
57530	5.160508994754451
3598	5.15786302024032
7114	5.146387777567373
10164	5.144918548782586
51079	5.1443554676012795
3664	5.134107216005928
12578	5.122748394035999
6303	5.1068237270451435
6868	5.0921871525297
5710	5.0921871525297
17979	5.084215727084883
2305	5.081053145535609
327959	5.069462363308953
9444	5.066776366264209
5925	5.066776366264209
90627	5.066776366264209
4512	5.059400649189223
657	5.059400649189223
3757	5.059400649189223
388112	5.059400649189223
302	5.059400649189223
8824	5.059400649189223
4086	5.059400649189223
5607	5.051201261882579
9886	5.047176606182269
675	5.046794365718023
9531	5.042819696532183
1351	5.0359208410212855
16428	5.015253299181312
260425	4.9998915213525565
1440	4.9996427378088315
12505	4.9917287272084945
6331	4.9843977739383885
2950	4.9807470535321325
9575	4.959876722650776
5777	4.959876722650776
64146	4.940873969892348
23594	4.935514186720262
5291	4.9322135588653
3577	4.926695076297427
4924	4.92236268063039
7150	4.921081210021679
7453	4.9181051280700085
3875	4.872580311243189
5928	4.864623501750273
284217	4.863810338471561
10297	4.860427489937742
4282	4.852589032836048
367	4.834002013773591
11179	4.797789281711461
25792	4.7909428649255945
4760	4.748988670325298
6256	4.7261693224907315
55333	4.716687469670369
64283	4.71389695277672
1233	4.706034105211697
17063	4.706034105211697
8828	4.706034105211697
4486	4.706034105211697
578	4.706034105211697
83781	4.70414312490099
339390	4.70414312490099
1469	4.689391690751018
25861	4.689391690751018
9188	4.689391690751018
58985	4.689391690751018
6279	4.689248503057952
8793	4.6889759711351235
19216	4.672495355857578
655	4.66591188258308
11140	4.654013701630495
1890	4.653216486226322
374907	4.642575791505859
43	4.637258279989338
6772	4.631193769899315
8554	4.631193769899315
405	4.631193769899315
10370	4.585689867889705
20230	4.570373435077684
8840	4.56654891720234
597	4.56654891720234
55124	4.539930756537216
9402	4.532084499436836
51701	4.532084499436836
55502	4.505726441636745
34529	4.505726441636745
4069	4.505726441636745
873	4.503357790268859
10825	4.503357790268859
406962	4.502337719491855
51014	4.4920474186627475
1366	4.490343837674122
4548	4.486008210230935
1571	4.474582745810398
9131	4.474582745810398
66892	4.474582745810398
7032	4.474582745810398
6386	4.46723661087842
6093	4.46723661087842
9610	4.4639930553353855
9149	4.460566826613732
6403	4.40735311445288
6421	4.391336757495153
163786	4.3846202619927634
12822	4.383217109017101
5465	4.349175593029022
2047	4.336025146773491
4670	4.329643513923333
231507	4.322471391170067
56649	4.322471391170067
693212	4.312899332751093
14797	4.308842927824892
5732	4.286003788072621
8863	4.282837307807495
3280	4.282672509679272
4763	4.269145733557215
7525	4.259727719620178
17393	4.259268451547667
834	4.259268451547667
4494	4.24893143573371
4050	4.248634021398098
124056	4.240959985327222
4684	4.238644202459831
227327	4.238594419919753
80760	4.238594419919753
1755	4.238594419919753
23476	4.213704300655651
1154	4.2095763619560165
109880	4.1918428835985635
18706	4.1918428835985635
8453	4.1918428835985635
1191	4.1832027695582665
12550	4.183116420825138
3297	4.166168955795494
80279	4.166168955795494
8930	4.1631245711312665
74343	4.148780084399288
26419	4.14072454890564
2641	4.128868036783405
10507	4.118606592144416
4070	4.118606592144416
90	4.1113958872568785
8668	4.111169420736184
17831	4.111169420736184
7189	4.111169420736184
84951	4.109869023662715
4313,4318	4.097479341354293
7472	4.081770268196105
7538	4.0762071512315545
10537	4.029783580534005
4552	4.014724152107462
9353	4.004170487131695
8797	3.998092794581427
3229	3.958813743773513
217	3.958813743773513
176783	3.958813743773513
241	3.958813743773513
6358	3.958813743773513
176770	3.958813743773513
5053	3.958813743773513
12368	3.958813743773513
175499	3.958813743773513
351	3.958813743773513
12010	3.958813743773513
116589	3.958813743773513
147719	3.958813743773513
5627	3.958813743773513
851752	3.958813743773513
4359	3.958813743773513
7415	3.958813743773513
50493	3.958813743773513
21933	3.958813743773513
945	3.958813743773513
3561	3.958813743773513
8811	3.958813743773513
266790	3.958813743773513
146279	3.958813743773513
340706	3.958813743773513
105782	3.958813743773513
51074	3.958813743773513
10309	3.958465413521138
7468	3.958465413521138
942	3.958465413521138
6285	3.958465413521138
3360	3.9382488357675487
8879	3.917267141451975
3061	3.915994829634416
6566	3.8770233648252144
6223	3.8770233648252144
4923	3.843468539576573
6776	3.8329779321712
2475	3.8329779321712
3486	3.8329779321712
5962	3.806925850674017
442890	3.781733150455034
5727	3.775073648119251
3936	3.773946965638454
574504	3.7641050149891413
634	3.7412499829633967
1874	3.735629815039579
8202	3.7232654764103117
1811	3.704121881763741
5089	3.70368822677725
3082	3.689044335387174
407018	3.6485526353374182
15218	3.630978863008254
10923	3.630978863008254
27241	3.630305118771042
9817	3.622585132416307
5295,5879	3.622585132416307
3589	3.622585132416307
7408	3.621743685687089
27101	3.5934170438975865
4522	3.5791415557425665
8740	3.5771063356449364
51029	3.5771063356449364
10575	3.5771063356449364
13117	3.5771063356449364
64651	3.5752658313562824
5422	3.533024162182053
11216	3.533024162182053
25805	3.533024162182053
3800084	3.533024162182053
66102	3.533024162182053
11839	3.533024162182053
4594	3.4837812258995937
23405	3.421635616058287
6302	3.3948199428898285
759	3.3948199428898285
3859	3.3948199428898285
474257	3.3948199428898285
474259	3.3948199428898285
474258	3.3948199428898285
24577	3.3948199428898285
150353	3.3948199428898285
10393	3.3948199428898285
17128	3.3948199428898285
55422	3.3948199428898285
6222	3.3948199428898285
4082	3.3948199428898285
14181	3.390039858788581
5290,5266	3.361749361629924
5562,8408	3.361749361629924
56637	3.361749361629924
468	3.361749361629924
5293	3.361749361629924
3480,3481	3.361749361629924
9294	3.361749361629924
6502,5715	3.361749361629924
57214	3.339491051754356
269	3.3316530673919242
12364	3.3316530673919242
4254	3.3316530673919242
867	3.3316530673919242
19245	3.304197849362401
55872	3.304197849362401
4361	3.2959643278985076
10058	3.2959643278985076
18128	3.2925113542126545
6726	3.2925113542126545
3398	3.2925113542126545
4286	3.2925113542126545
5199	3.2925113542126545
2554	3.2925113542126545
253782	3.2925113542126545
5209	3.2925113542126545
284,283	3.2925113542126545
13494	3.2925113542126545
900	3.2925113542126545
64381	3.2925113542126545
7386	3.2728615970632955
11798	3.2728615970632955
7516	3.2728615970632955
5800	3.2728615970632955
3038	3.2689415784306153
24842	3.2461111745833895
7263	3.2461111745833895
4513,1351	3.2461111745833895
2877	3.2461111745833895
8607	3.2461111745833895
55183	3.2461111745833895
3779,10242,1934,10381,10382	3.2461111745833895
22861	3.2461111745833895
28955	3.2461111745833895
9669	3.2461111745833895
397276	3.2461111745833895
5795	3.2461111745833895
10551	3.2461111745833895
7137	3.2461111745833895
3880	3.229815586064159
5896	3.2176182499203283
3250	3.2176182499203283
56848	3.2176182499203283
8518	3.2176182499203283
9891	3.2176182499203283
394263	3.2176182499203283
14594	3.2176182499203283
11093	3.2176182499203283
26586	3.2176182499203283
57863	3.2176182499203283
718	3.2176182499203283
3324	3.2176182499203283
3337	3.2176182499203283
1183	3.2176182499203283
22337	3.2176182499203283
51284	3.2176182499203283
12028	3.2176182499203283
14652	3.2176182499203283
199731	3.2176182499203283
18669	3.2176182499203283
25385	3.2176182499203283
16449	3.2176182499203283
134860	3.2176182499203283
1238	3.2176182499203283
20201	3.2176182499203283
5610	3.2176182499203283
114774	3.2176182499203283
2118	3.2176182499203283
229658	3.2176182499203283
5697	3.2176182499203283
7405	3.2176182499203283
151242	3.2176182499203283
406971	3.2176182499203283
7448	3.2176182499203283
51316	3.2176182499203283
51330	3.2176182499203283
109779	3.2176182499203283
27221	3.2176182499203283
3992	3.2176182499203283
652070	3.2176182499203283
4888	3.2176182499203283
4478	3.2176182499203283
7520	3.2176182499203283
20371	3.2176182499203283
9709	3.2176182499203283
10563	3.2176182499203283
9340	3.2176182499203283
15370	3.2176182499203283
112406	3.2176182499203283
332579	3.1425979685178134
2589	3.115494425647161
112483	3.115494425647161
13867	3.1144883684447837
26281	3.069237096633054
27086	3.03868597288744
604	3.03868597288744
6521	3.03868597288744
925	3.03868597288744
3624	3.03868597288744
27165	3.019383919962605
19219	3.0044695880301093
9839	2.990535590427311
5897	2.880345527848955
84083	2.880345527848955
17685	2.880345527848955
5270	2.880345527848955
668478	2.880345527848955
8352	2.880345527848955
909	2.880345527848955
931	2.880345527848955
9332	2.880345527848955
22027	2.880345527848955
1051	2.846004171337512
67405	2.846004171337512
20585	2.8310907825089924
6035	2.8310907825089924
79888	2.8310907825089924
13642	2.8310907825089924
15930	2.8257866138613457
29614	2.8257866138613457
14663	2.8257866138613457
57534	2.8257866138613457
824	2.8257866138613457
30051	2.8257866138613457
