3456	9.17011448265086
4321	9.17011448265086
407041	9.17011448265086
7832	9.17011448265086
13508	9.17011448265086
16450,16409	9.17011448265086
59269	9.17011448265086
7490	9.17011448265086
25886	9.17011448265086
3908	9.17011448265086
55714	9.17011448265086
22806	9.17011448265086
57026	9.17011448265086
57628	9.17011448265086
378529	9.17011448265086
18007	9.17011448265086
90249,219699,8633	9.17011448265086
7971	9.17011448265086
10599	9.17011448265086
7518	9.17011448265086
5346	9.17011448265086
5348	9.17011448265086
7031,5663	9.17011448265086
256536	9.17011448265086
7145	9.17011448265086
175	9.17011448265086
56259	9.17011448265086
79365	9.17011448265086
26011	9.17011448265086
4926	9.17011448265086
2778	9.17011448265086
51176	9.163621258627483
6347	9.156427858628025
5268	9.125287353924298
331	9.051441217249275
1235	8.860388266362751
5653	8.827200032766457
3732	8.720236827537061
6786	8.66823990163869
8633	8.631046192456221
7039	8.465511633337558
1027	8.445282542217624
5879	8.42402580127283
5265	8.374062006762946
5328	8.32868933496887
5058	8.293617148299166
6817	8.275196300660653
891	8.272270856503647
4915	8.244376656433333
3956	8.14187047484928
8651	8.131109934669942
3717	8.108846631365747
842	8.06118918084569
6382	8.059789124601558
8678	8.028464432441444
887	7.9895909728090535
5888	7.911541154750623
10801	7.887193828651954
3133	7.883404359517619
83998	7.8764201853811775
6405	7.870582350795105
70356	7.827829517163819
1012	7.82174073235892
2922	7.676966824853222
246	7.671282861177824
10631	7.645077249776801
1509	7.566973443259429
81528	7.442534940525654
4170	7.437692072541826
467	7.429606773447438
3315	7.375862061772894
4314	7.2132472560392165
1364	7.1947257042247585
4602	7.133668799958233
2520	7.125287353924298
6624	7.099397003339164
7078	7.076061646979986
1786	7.075867241554039
6696	7.04064404829332
4751	7.0383517745589135
474	7.02865721927957
2017	7.004042649547194
4437	6.907991155417001
56717,21977	6.878551361525215
4322	6.856345616815557
2048	6.855481494041419
406985	6.85521567804896
302	6.854053343081151
5688	6.836602982763917
407018	6.818221572299832
83667	6.7511328314568795
7430	6.7511328314568795
160728	6.645077249776801
317	6.622521152034813
6374	6.559069524861449
574501	6.506284375816948
406913	6.502307840593178
3716	6.429033080121453
406938	6.412964793366157
23028	6.395890997648446
8797	6.36071409110969
51754	6.347919690105245
1236	6.2843563150229045
10006	6.250574707848596
3620	6.204131310181749
6198	6.202811003319146
3566	6.182574437824319
407008	6.161640485951613
2305	6.1458592741094815
2551	6.131214247610069
9575	6.127423495557057
9518	6.118339192680705
5159	6.056925052212498
836	6.045264255665879
91607	6.041936694592079
8099,1017	6.033851395497691
3921	6.010427272746995
723830	6.004042649547194
4615	6.002136141632759
5037	6.0
5970	6.0
8324	6.0
3953	6.0
4060	6.0
627	5.995509487890213
4927	5.940988922446535
1351	5.823786867616625
7345	5.8225386248884
3897	5.8225386248884
24329	5.778578170553982
240	5.770937987024609
6868	5.752840370762355
4323	5.746850656601147
8826	5.728765989156853
8607	5.69583938021049
2057	5.672924175306028
3925	5.669721670994838
406959	5.5668343999791166
407053	5.5406635252239145
3927	5.516637871022718
8864	5.502265662913759
81839	5.429606773447438
1460	5.311252725679832
1489	5.253398494370639
9227	5.250574707848596
2932	5.245308341969675
2833	5.229604625282686
57447	5.217535484961136
8277	5.217535484961136
51561	5.2145165400607265
4521	5.205774542031444
9429	5.204131310181749
2069	5.194725704224758
5650	5.194725704224758
1434	5.142299812592713
4953	5.129330003471492
216	5.125287353924298
79444	5.125287353924298
2261	5.122018005784875
338377	5.108171724137675
3490	5.102887271015722
1999	5.079727274731713
1591	5.066276276370833
768	5.040395781574509
2294	5.037894045044885
2033	5.0205719201851835
8741	5.008085299094388
5885	5.004042649547194
79923	5.004042649547194
4070	5.004042649547194
3491	5.0
2185	5.0
2191	5.0
6578	5.0
10445	5.0
57019	5.0
4853	5.0
7184	5.0
80198	4.950303277906235
4616	4.8764201853811775
2688	4.8642575694754
6608	4.851128247800489
8314	4.848495683569259
125	4.838823680422762
9536	4.8225386248884
7545	4.8225386248884
9365	4.8225386248884
1656	4.756690490968772
406892	4.7511328314568795
100750225	4.7511328314568795
5228	4.7511328314568795
3159	4.7511328314568795
9788	4.7511328314568795
1407	4.7511328314568795
7374	4.709677916892411
142	4.702723908045892
10395	4.69583938021049
51311	4.672924175306028
3949	4.672924175306028
7472	4.631403137044474
225689	4.6265481009068585
8795	4.564669980498614
9075	4.537958240937993
54905	4.513692912065484
968	4.502265662913759
406986	4.491917870242868
1869	4.411843397254604
3161	4.408262620363498
10223	4.385055695305623
407007	4.382975233238878
2627	4.347937559960974
4087	4.345014945074481
9447	4.3141650609734015
51208	4.2976129752404795
6098	4.276692371700734
2735	4.276692371700734
13867	4.271146628033779
652	4.267927261488222
1636	4.267927261488222
55353	4.267927261488222
4734	4.250574707848596
998	4.250574707848596
599	4.250574707848596
29108	4.233021841947046
114793	4.217535484961136
6934	4.2152517273307515
7056	4.174527340949361
56852	4.170316762771426
8991	4.158056438106893
29128	4.157794435912935
1363	4.129330003471492
4088	4.125595332833665
4015	4.125287353924298
56616	4.1179753562376815
890	4.115884403926838
5997	4.102887271015722
25805	4.097362852112379
10018	4.0897689877995305
6279	4.0897689877995305
2309	4.0852379070113445
4739	4.08128809658664
1312	4.078825083153982
10551	4.067702790995382
5861	4.066276276370833
1058	4.066276276370833
54577	4.059944573329901
149233	4.04064404829332
23314	4.04064404829332
3105	4.039514109526723
23409	4.033851395497691
6776	4.0248442034507015
90865	4.0205719201851835
5378	4.008544566531038
226442	4.008085299094388
925	4.008085299094388
957	4.008085299094388
6267	4.008085299094388
343	4.004272283265519
2034	4.004042649547194
2348	4.002136141632759
8099	4.0
10190	4.0
7291	4.0
1508	4.0
2012	4.0
56963	4.0
9547	4.0
16453	4.0
10894	4.0
23326	4.0
6520	4.0
3065	4.0
6591	4.0
10131	4.0
51079	4.0
2706	4.0
5300	3.98491453135173
3485	3.9694533548879787
1789	3.9496651992663483
5817	3.940988922446535
1234	3.931797976019915
900	3.9315859724490747
3265	3.9305440618593894
3557	3.885096462200991
239	3.8642575694753996
28234	3.849552964019928
1687	3.8225386248884003
8745	3.8225386248884003
14160	3.819744218069431
1969	3.815701568522237
728239	3.815701568522237
2697	3.815701568522237
8863	3.7554051147223984
7939	3.7551754810040734
7703	3.7511328314568795
80139	3.7511328314568795
4869	3.7511328314568795
2277	3.7511328314568795
80864	3.7511328314568795
22906	3.7511328314568795
563	3.701672451058173
7361	3.643613893262401
6722	3.631403137044474
19225	3.631403137044474
6523	3.631403137044474
79888	3.631403137044474
3628	3.631403137044474
3565	3.5435016580159813
4085	3.521669859275205
3627	3.521669859275205
912	3.5096502625182904
27087	3.5022656629137594
213	3.5022656629137594
7020	3.5022656629137594
29968	3.5022656629137594
6480	3.4764916537322303
23452	3.475755505174538
5155	3.466352555177078
3645	3.4605878774625767
101	3.4365400796041303
3574	3.430233900848598
6362	3.4082626203634976
406931	3.3983408928987107
1901	3.396382505350907
3880	3.396382505350907
6143	3.396382505350907
80196	3.3545108007974345
6383	3.3504681512502406
11199	3.347919690105245
6502	3.320015714108586
6494	3.3112527256798323
909	3.26078309397517
4282	3.250574707848596
5359	3.250574707848596
6513	3.244465911088661
283	3.238357114328726
406941	3.238357114328726
3667	3.2368509017598335
6667	3.22817462494002
10630	3.222065828180085
55937	3.2175354849611355
8317	3.2175354849611355
8761	3.2132472560392165
378938	3.2105252609356425
231	3.2083787364470515
2274	3.208173959728943
6403	3.204131310181749
306	3.204131310181749
6929	3.204131310181749
284	3.1947257042247577
901	3.1947257042247577
17709	3.1812049462261376
4153	3.1766969553571243
4192	3.1746076790374316
112744	3.1746076790374316
2202	3.1745273409493606
9770	3.1475153368077864
5617	3.140958591451878
2919	3.138006900405699
3596	3.133963630744111
23030	3.129330003471492
2260	3.129330003471492
5423	3.125287353924298
1994	3.125287353924298
5562	3.117934772297562
4982	3.1158844039268376
143662	3.1158844039268376
641	3.1069299205629157
84557	3.102887271015722
4846	3.102887271015722
406903	3.1014055016595727
79784	3.097362852112379
7471	3.097362852112379
81792	3.097362852112379
5308	3.097362852112379
100507436	3.074495443791011
5921	3.0727062640546308
390	3.0727062640546303
10657	3.0623158279391345
3932	3.0489394807196506
55165	3.033851395497691
84687	3.033851395497691
976	3.033851395497691
6678	3.033851395497691
2744	3.033851395497691
4790	3.0301761704439194
6376	3.0193005250365803
2214	3.0193005250365803
2212	3.0193005250365803
5594,5595	3.0191307347691536
22943	3.0061787911799533
5742	3.004272283265519
4512	3.004042649547194
79977	3.004042649547194
76187	3.004042649547194
6091	3.004042649547194
17075	3.004042649547194
5366	3.004042649547194
9314	3.0021361416327594
2324	3.0
1485	3.0
5420	3.0
1958	3.0
1500	3.0
83734	3.0
6401	3.0
2041	3.0
8614	3.0
362	3.0
2980	3.0
2152	3.0
3014	3.0
4363	3.0
10447	3.0
51341	3.0
27250	3.0
406935	3.0
2690	3.0
3553	3.0
3570	3.0
10957	3.0
10111	3.0
4482	3.0
6662	3.0
8840	3.0
8856	3.0
575	3.0
10562	3.0
6256	3.0
1820	3.0
8493	3.0
59340	3.0
3312	2.9902289094715977
51083	2.9552641416386285
81930	2.940988922446535
1855	2.940988922446535
572	2.9256601724062405
407052	2.9009394755335816
4610	2.870311388621243
6767	2.8556578144198097
4913	2.8556578144198097
4684	2.8540201024726017
92912	2.8225386248884003
4194	2.8225386248884003
9021	2.8225386248884003
2066	2.8225386248884003
100151750	2.8225386248884003
6596	2.8225386248884003
406942	2.8225386248884003
2200	2.8225386248884003
965	2.8225386248884003
693215	2.815701568522237
11082	2.815701568522237
95	2.815701568522237
29071	2.815701568522237
7033	2.815701568522237
406920	2.815701568522237
4836	2.815701568522237
57650	2.815701568522237
5770	2.815701568522237
3624	2.815701568522237
23671	2.792765010701814
51285	2.792765010701814
2244	2.7917768797502
942	2.7709379870246087
6364	2.7511328314568795
2056	2.7511328314568795
10456	2.7511328314568795
200958	2.7511328314568795
22914	2.7302939387312883
12224	2.622505451359665
1557	2.5502943108116103
3603	2.5502943108116103
643	2.5096502625182904
5156	2.5096502625182904
3002	2.5096502625182904
688	2.4255641239002443
4780	2.4255641239002443
1894	2.4082626203634976
8289	2.396382505350907
30817	2.396382505350907
650	2.3512042998079323
208	2.3512042998079323
114479	2.3512042998079323
15505	2.3512042998079323
406993	2.3512042998079323
3552	2.3512042998079323
5358	2.3512042998079323
406962	2.3504681512502406
4929	2.3504681512502406
58492,7694	2.347919690105245
57531	2.347919690105245
834	2.347919690105245
837	2.347919690105245
7849	2.347919690105245
170482	2.347919690105245
7980	2.347919690105245
687	2.3112527256798323
84823	2.3112527256798323
55143	2.2505747078485956
51162	2.2505747078485956
94234	2.2505747078485956
9073	2.2505747078485956
2934	2.2505747078485956
54894	2.2505747078485956
56603	2.2505747078485956
17863	2.2505747078485956
57620	2.2505747078485956
26465	2.2505747078485956
466	2.244775358475069
94025	2.244775358475069
857	2.22817462494002
3636	2.2175354849611355
51147	2.2175354849611355
3320	2.2175354849611355
3342	2.205774542031444
23512	2.204131310181749
11065	2.204131310181749
8661	2.204131310181749
22059	2.204131310181749
3611	2.204131310181749
10383	2.1991704464493553
117581	2.1947257042247577
2308	2.1704758140226894
5984	2.1648014634510213
4548	2.133963630744111
6323	2.133963630744111
55054	2.133963630744111
693188	2.133963630744111
1788	2.133963630744111
5354	2.133963630744111
214	2.125287353924298
3757	2.125287353924298
3309	2.125287353924298
9133	2.125287353924298
2984	2.125287353924298
10879	2.125287353924298
55366	2.125287353924298
2172	2.125287353924298
11337	2.125287353924298
6590	2.125287353924298
7014	2.125287353924298
406936	2.125287353924298
9271	2.125287353924298
3987	2.125287353924298
6238	2.125287353924298
118471	2.1191785571643633
11080	2.1191785571643633
1017	2.1158844039268376
63955	2.1158844039268376
754	2.1158844039268376
9510	2.1158844039268376
5154	2.1158844039268376
2908	2.1158844039268376
5241	2.1158844039268376
7013	2.1158844039268376
1381	2.1158844039268376
57604	2.1158844039268376
9308	2.1158844039268376
100885775	2.097362852112379
633	2.097362852112379
655	2.097362852112379
5005	2.097362852112379
5915	2.097362852112379
56547	2.097362852112379
2042	2.097362852112379
407036	2.097362852112379
7423	2.097362852112379
578	2.097362852112379
140462	2.097362852112379
51477	2.097362852112379
2068	2.0812880965866403
26246	2.0812880965866403
3077	2.0812880965866403
509	2.0812880965866403
3329	2.0788250831539816
10576	2.0788250831539816
7103	2.0727062640546303
6280	2.0559175923018396
574456	2.0559175923018396
1588	2.04278018992608
6462	2.04278018992608
4313,4318	2.04064404829332
56649	2.04064404829332
406967	2.039412541576991
10810	2.039412541576991
5734	2.039412541576991
5090	2.0363531320273154
4320	2.0363531320273154
5414	2.033851395497691
6778	2.033851395497691
171577	2.033851395497691
699	2.033851395497691
83595	2.033851395497691
759	2.033851395497691
8243	2.033851395497691
27121	2.033851395497691
3859	2.033851395497691
65132	2.033851395497691
3400	2.033851395497691
3998	2.033851395497691
1398	2.033851395497691
7137	2.033851395497691
2736	2.033851395497691
7412	2.0284644324414436
3156	2.0284644324414436
6934,6932	2.020571920185183
283149	2.020571920185183
28996	2.020571920185183
76856	2.0165831209249836
8837	2.0150880852219597
12550	2.008291560462492
396061	2.004042649547194
244650	2.004042649547194
6788	2.004042649547194
15902	2.004042649547194
15894	2.004042649547194
20848	2.004042649547194
18526	2.004042649547194
23081	2.004042649547194
5972	2.004042649547194
388112	2.004042649547194
3398	2.004042649547194
6899	2.004042649547194
23643	2.004042649547194
19122	2.004042649547194
12505	2.004042649547194
75605	2.004042649547194
115286	2.004042649547194
13	2.004042649547194
2925	2.004042649547194
1602	2.004042649547194
56052	2.004042649547194
14234	2.004042649547194
4758	2.004042649547194
7803	2.004042649547194
98432	2.004042649547194
11331	2.004042649547194
6280,6279,6271	2.004042649547194
66102	2.004042649547194
920	2.004042649547194
134265	2.004042649547194
940	2.004042649547194
958	2.004042649547194
2247	2.004042649547194
20393	2.004042649547194
338412	2.004042649547194
5396	2.004042649547194
93672	2.004042649547194
93659	2.004042649547194
50975	2.004042649547194
26471	2.004042649547194
5460	2.0021361416327594
10761	2.0021361416327594
4264	2.0021361416327594
442917	2.0021361416327594
2990	2.0021361416327594
64374	2.0021361416327594
10071	2.0021361416327594
133	2.0021361416327594
3651	2.0
2323	2.0
2346	2.0
10628	2.0
604	2.0
4536	2.0
3217	2.0
4543	2.0
51129	2.0
4102	2.0
79924	2.0
1089	2.0
81831	2.0
8519	2.0
60489	2.0
60495	2.0
51573	2.0
51100	2.0
23462	2.0
79901	2.0
14173	2.0
9474	2.0
79075	2.0
5933	2.0
17386	2.0
79679	2.0
57414	2.0
57410	2.0
2051	2.0
57817	2.0
11216	2.0
4249	2.0
5591	2.0
118856	2.0
55662	2.0
16886	2.0
5176	2.0
5170	2.0
84148	2.0
54739	2.0
27122	2.0
9122	2.0
6095	2.0
84519	2.0
1674	2.0
7097,7099	2.0
6909	2.0
10855	2.0
2113	2.0
5641	2.0
6510	2.0
55740	2.0
2168	2.0
374907	2.0
346389	2.0
8742	2.0
3066	2.0
406983	2.0
6598	2.0
28987	2.0
3098	2.0
51305	2.0
7001	2.0
7023	2.0
7026	2.0
7042	2.0
7058	2.0
7052	2.0
7080	2.0
2624	2.0
4802	2.0
406933	2.0
1301	2.0
28514	2.0
4839	2.0
10549	2.0
4854	2.0
2692	2.0
5715	2.0
157310	2.0
977	2.0
3589	2.0
5764	2.0
219541	2.0
5315	2.0
51029	2.0
8828	2.0
23434	2.0
10125	2.0
573	2.0
54583	2.0
7132	2.0
7153	2.0
182	2.0
91010	2.0
2719	2.0
26018	2.0
4907	2.0
9397	2.0
13179	2.0
2765	2.0
79661	1.8556578144198097
4733	1.8556578144198097
4350	1.8556578144198097
252969	1.8556578144198097
5327	1.8556578144198097
4983	1.815701568522237
4174	1.815701568522237
7251	1.815701568522237
8125	1.815701568522237
7284	1.815701568522237
1548	1.815701568522237
84417	1.815701568522237
6850	1.815701568522237
767	1.815701568522237
11171	1.815701568522237
11122	1.815701568522237
27101	1.815701568522237
1655	1.815701568522237
10891	1.815701568522237
3872	1.815701568522237
8703	1.815701568522237
382985	1.815701568522237
406975	1.815701568522237
8312	1.815701568522237
406946	1.815701568522237
4831	1.815701568522237
5725	1.815701568522237
10979	1.815701568522237
5732	1.815701568522237
220988	1.815701568522237
64321	1.815701568522237
6652	1.815701568522237
3135	1.815701568522237
4478	1.815701568522237
3164	1.815701568522237
100302137	1.815701568522237
6273	1.815701568522237
1831	1.815701568522237
10928	1.815701568522237
22919	1.815701568522237
9368	1.815701568522237
10910	1.815701568522237
1495	1.7511328314568797
6737	1.7511328314568797
1087	1.7511328314568797
4149	1.7511328314568797
89782	1.7511328314568797
23492	1.7511328314568797
9097	1.7511328314568797
3376	1.7511328314568797
6470	1.7511328314568797
5196	1.7511328314568797
60	1.7511328314568797
10278	1.7511328314568797
1604	1.7511328314568797
407037	1.7511328314568797
6938	1.7511328314568797
2161	1.7511328314568797
2157	1.7511328314568797
116562	1.7511328314568797
406979	1.7511328314568797
28955	1.7511328314568797
5291	1.7511328314568797
7051	1.7511328314568797
2633	1.7511328314568797
10521	1.7511328314568797
8841	1.7511328314568797
1804	1.7511328314568797
196	1.7511328314568797
4942	1.7511328314568797
3690	1.7302939387312883
26188	1.7302939387312883
241	1.7302939387312883
79047	1.7302939387312883
717	1.7302939387312883
721	1.7302939387312883
6414	1.7302939387312883
23199	1.7302939387312883
3821,27087	1.7302939387312883
2638	1.7302939387312883
51747	1.7302939387312883
8864,8863	1.7302939387312883
63892	1.7302939387312883
55829	1.7302939387312883
197	1.7302939387312883
64218	1.7027239080458916
2232	1.7027239080458916
10226	1.5096502625182902
1942	1.5096502625182902
1524	1.5096502625182902
693193	1.5096502625182902
6046	1.5096502625182902
2953	1.5096502625182902
5726	1.5096502625182902
7508	1.5096502625182902
574449	1.5096502625182902
6714	1.4459910284024418
110157	1.4459910284024418
54704	1.4459910284024418
3663	1.4255641239002446
3725	1.4255641239002446
79727	1.4255641239002446
5599,5601	1.4255641239002446
18708	1.4255641239002446
20848,16193	1.4255641239002446
5293	1.4255641239002446
7097	1.4255641239002446
1432	1.4255641239002446
1445	1.4255641239002446
8239	1.4118433972546032
682	1.396382505350907
7450	1.396382505350907
406909	1.396382505350907
945	1.396382505350907
3561	1.396382505350907
1019	1.3504681512502406
1282	1.3504681512502406
406932	1.3504681512502406
2525,2528	1.3504681512502406
574411	1.3504681512502406
10642	1.3112527256798325
9588	1.3112527256798325
5631	1.3112527256798325
10459	1.3112527256798325
152559	1.3112527256798325
22934	1.3112527256798325
2796	1.2803136654757101
6750	1.2803136654757101
1269	1.2803136654757101
1268	1.2803136654757101
540	1.2175354849611355
5444	1.2041313101817488
6354	1.2041313101817488
23032	1.2041313101817488
1163	1.2041313101817488
4320,4322	1.2041313101817488
406988	1.2041313101817488
5411	1.1991704464493556
69253	1.1991704464493556
2045	1.1991704464493556
6446	1.1991704464493556
1601	1.1991704464493556
19882	1.1806651445630356
5604,5605	1.1806651445630356
14256	1.1806651445630356
22944	1.1806651445630356
6785	1.1745273409493608
83998,7534	1.1745273409493608
