5519	88.49278378372566
84700	86.87784507361604
4092	86.74676077367155
4915	86.7220191526979
55294	86.70123830698253
925	86.59489826077808
54658	86.29535399517368
7980	85.2635158022619
4968	84.64820655662822
3958	84.33003847271515
6876	84.03964895243416
7001	83.29754551943807
11200	83.11573974134473
4320	82.1074060129276
5111	81.85493263244592
1571	81.71824406416141
574501	81.01462666682511
406947	80.2950297704736
324	80.19335534325074
21977	79.39935041564432
142	79.28561913343943
406941	78.95655025070965
6595	78.12284354183817
4851	77.90950596843778
3880	77.71839738823788
7046	77.68303003509675
202	77.10888384575433
406958	77.10545206113528
10903	76.94527545459721
578	76.88980046778099
29108	76.54556556707387
1028	76.11304527496935
8651	75.8736914962942
1612	75.75176827397378
1544	75.60158774771666
1890	75.59330256795148
10178	75.56468606320249
9076	75.54049328909542
9848	75.20090127869115
3605	75.18462451059882
3779	75.04265666224097
6750	74.91909827457955
23583	74.53249660055828
2067	74.14711563360305
1230	74.0860744766538
5268	73.8489934312379
1010	73.77930006161898
216	73.71062064746089
1024	73.59941686416272
4437	73.49367068908359
331	73.32299895496864
2057	73.16636868157707
6469	73.0712468872745
836	72.96025266562752
2056	72.58810399478614
406913	72.56084114602695
6405	72.16871340289795
2324	71.83938843763694
5879	71.38905797789872
8324	70.77737492059065
6615	70.52074760380245
2626,140628	70.4602166793686
7078	70.25796942776728
51094	69.77312705622005
83998	69.75918549468253
472	69.71183683931106
2048	69.6693842734146
6387	69.38790314942608
7515	68.65488216898379
7161	68.4135974100288
8824	68.290571875495
1543	67.95119549809031
1027	67.80964771035
5595,5594	67.3217156778463
6304	67.26049631052138
6513	66.82296189613142
675	66.62505440475456
116562	66.61245413423718
7162	66.60645961412682
1235	66.39599691629968
1728	66.03944653700367
92140	65.98770804378496
4312	65.96221951439998
5315	65.93920019811938
1316	65.39268643812841
147	65.08396946564885
1559	64.86187233207541
3664	64.41091195096094
13176	64.31316951420827
406921	63.16317381711646
6935	63.033955560368994
5335	62.744652216114126
7015	62.64187848005933
407975	62.24165542302629
56616	61.672469294788
1950	61.66890210251702
1906	61.50654997453218
10879	61.48080365862141
60682	61.374941475147864
706	61.21539769943528
6241	61.05604698553827
4287	60.87788778877888
4858	60.87788778877888
2321	60.870412900904704
3814	60.769856458437395
4088	60.52145613776751
3732	60.44256205761441
1493	59.68314859323657
7291	59.360664048063384
406931	58.722781197473246
1490	58.602440518615694
664	58.599951068391945
3429	58.53455699431879
10630	58.481198501509986
6648	58.33599521868889
149233	58.29683168864218
5829	58.191390535947036
554210	58.16978560018189
9021	58.04991615737704
214	58.04959763812713
648	58.0088785501973
9518	57.73322988126357
20848	57.63748663145735
348	57.45036700634172
119391	57.14544566231266
3172	57.08806704588327
4610	56.619051474051645
317	56.417972137362085
4953	56.368913705863484
4015	56.1846291103553
6934	56.04879478156833
55743	55.85519199734051
7430	55.60223034056224
3791	55.50621609442238
651	55.182495479287624
8929	54.489146097708364
9446	54.489146097708364
7076,7077	54.489146097708364
2572	54.489146097708364
2257	54.489146097708364
23405	54.175812378116845
599	54.160972181217694
5901	53.956777073222625
3309	53.91064138040379
11799	53.89260726938966
857	53.801721042177796
9547	53.513073230294786
7372	53.33314952463191
9075	52.59808579773118
4159	52.548805766867815
9255	52.27475812633496
4004	52.25950805388262
4311	52.242280480069894
382056	51.98245957033847
1602	51.851497886224486
6277	51.743335387090056
57447	51.73107895321074
2185	51.72106667483652
1508	51.2807138343688
23552	51.18774183560807
22846	51.173486614781
4507	50.97685406288725
2191	50.9407498870797
23253	50.93305258789639
23030	50.463236044718506
637	50.358269160249364
958	50.26712652066692
9353	50.25301252638079
6597	50.25242869246298
7474	50.22545619469529
3146	50.15738209650038
51561	50.10456692079214
8313	50.036029892417396
114793	49.80706544363994
7345	49.79997000297793
10413	49.390505332586386
8633	49.2518338696036
378938	49.14285917156314
11197	49.081509647657604
9447	48.94800356937401
252969	48.90648852490568
5300	48.87216192377516
7153	48.868332144435456
6401	48.84711630896894
5524	48.6839790599619
3066	48.63824329297958
2810	48.60210692323385
2045	48.439620945329786
407006	48.329585278493354
7516	48.26818620373496
8289	47.82625726945685
6624	47.763470346989344
21413	47.64356435643565
51754	47.20069150249637
6578	47.139688819211464
2098	47.04950827074659
4922	47.04950827074659
56729	46.90685632095858
11080	46.75704465165953
6929	46.53517966623932
9429	46.43878584552589
1364	46.310344733178255
4552	46.130423445208336
6354	46.05020749767684
5320	45.430251838206004
24525	45.41565568167594
9314	45.130907925230865
5515	45.05386124691764
7545	45.012798958071656
79923	44.93323330144205
406985	44.601029653245284
3956	44.59855530419688
406899	44.568585933134614
56649	44.09660758649416
1351	43.87184014329605
7306	43.80894756142281
23314	43.79334516132987
1910	43.5374009740357
6767	43.5372606190796
3815	43.49712320856115
84451	43.47904906900583
6392	43.43892253680802
5506	43.43892253680802
2137	43.43892253680802
9232	43.38636131832675
51341	43.3806226119453
23326	43.181204355995746
375790	43.087478848881304
78996	42.991605280022554
9365	42.883164732297814
6779	42.34983498349835
7096	42.34983498349835
4826	42.34983498349835
2768	42.34983498349835
4321	42.24592265679362
6366	42.155272154621215
8434	42.14051880366286
2627	42.0576463017567
842	41.93172135825989
406928	41.80371326623731
4322	41.34213273487078
57575	41.17172422664338
10641	41.04527216049594
374	41.00275522883008
1312	40.764610761371976
4869	40.69755367250236
10507	40.52531359580722
7057	40.48356006502364
6657	40.46622625373403
407040	40.22345429780806
50943	39.97078458388773
6751	39.77081041437477
118471	39.77081041437477
1509	39.52240054025894
3960	39.51372125373097
407009	39.51352042107815
4683	39.45541811178574
6374	39.43589964736201
5175	39.323082866558735
2150	39.28720618540727
4751	38.9753424912202
2697	38.96888596464768
51364	38.898739323668565
406935	38.8459640962978
76187	38.63955201177382
23411	38.553520617436405
4916	38.28836814267357
8991	38.24611948465203
5347	37.795427267195265
3490	37.71853741494037
768	37.09926279139835
3912	37.06849963660717
6752	37.056105610561055
6755	37.056105610561055
5731,5732,5733,5734	37.056105610561055
2324,3791	37.056105610561055
283120	37.00922134370284
5873	36.814835441850605
3248	36.584728271215226
7031	36.58463773994691
5378	36.411092817473666
5328	36.17195517198521
5670	36.155245086399354
3559	36.12040555733765
116135	36.02278429020214
5591	35.93860671438925
1495	35.90097403250467
2305	35.85141858418822
875	35.61122182945748
3090	35.61122182945748
407014	35.57773922185047
12560	35.52760069926198
4082	35.41523520613282
644943	35.32881585801306
25805	35.301360235413014
2547	35.27242085912432
3329	35.26422275831966
6347	35.04937764157854
8407	35.042404679750064
1786	34.770180679209496
1611	34.717945976713445
5423	34.67819525502643
10892	34.6612819427843
17246	34.647024866592304
1434	34.54813173390121
332	34.4469328632652
5460	34.41752151988547
900	34.3213514031885
3383	34.31678942194608
8864	34.10049714881901
5655	34.0761508418253
57045	33.96498681849318
10576	33.74571740698334
3161	33.67614772735694
3651	33.376587735336294
1894	33.33444343240702
80381	33.31595810107318
6480	33.18144489607131
64374	33.16293015776528
7014	32.84178586259873
2934	32.812990614807035
2650	32.67101485822278
9227	32.6663896013551
693215	32.59734288944524
23705	32.546454298962985
10664	32.541984732824424
1002	32.541984732824424
9817	32.541984732824424
83550	32.541984732824424
4211	32.541984732824424
723778	32.541984732824424
3977	32.541984732824424
11082	32.428110142854266
27030	32.23633946027788
5465	31.977070742592637
2194	31.95684584044126
10763	31.852787883958417
23600	31.782951515072305
4323	31.66739151974491
5604,5605	31.63642546205336
80198	31.500755227406337
338377	31.463160156026383
4629	31.373707977103535
10103	31.3195708505689
7026	31.289872869822144
3315	31.16332676235011
17131	31.11515672801556
57016	31.069862621426367
55937	31.03606571517538
26579	30.960941079720662
689	30.91775823892822
84525	30.911664794178794
3280	30.87364615731471
27087	30.74814573820297
6697	30.63380281690141
3757	30.55048699157999
3611	30.54714874302382
11789	30.532124658708558
6794	30.46058188778127
2139	30.372519083969465
8678	30.238632074896405
1874	30.078525336339574
346389	29.972609811016195
5340	29.836273212017765
1500	29.835447024864575
8503	29.811539924739396
2277	29.800949192488943
10631	29.71759199884033
406952	29.648103588456703
9770	29.60272653927369
5422	29.581329418818093
3417	29.494876514353635
2683	29.488662708510038
693223	29.479185258305336
4314	29.429641263164477
9	29.261173539908413
55585	29.21307635873282
2012	29.178009174104314
1545	29.174003760133118
111518	29.128119666509
328	29.11301279997009
1044	28.913341743850346
84432	28.746968231271882
5653	28.669946493422803
5734	28.663626288484927
723830	28.61872939615592
301	28.612060220644146
467	28.596019508164087
55738	28.59154929577465
4303	28.320119918462023
51129	28.27095613985666
9575	28.269291702386436
390	28.250747618529406
51176	28.23858077453599
84101	28.203053435114505
315707	28.203053435114505
3938	28.203053435114505
5795	28.203053435114505
7170	28.203053435114505
51196	28.194796416744886
3827	28.177059223407596
2335	28.116252376048983
2690	28.019765644176893
8519	27.973353521881215
406971	27.888495259460747
3667	27.84157890569092
6596	27.76119059081305
7082	27.70622498635408
4904	27.70197803428346
26585	27.675342054053864
10131	27.629715085858273
7913	27.610347837990314
2264	27.587566632500227
407008	27.568027305766307
2922	27.565858362776538
12156	27.439780668745293
3921	27.215331290336024
2833	27.203412241967637
65009	27.124790559194597
8877	27.049626072299738
51147	27.040957261067994
10397	26.64918899317057
6761	26.610607797086498
6098	26.568881926863817
7405	26.54090446740663
573	26.532919754651967
7150	26.500160148650103
11450	26.449982832988365
633	26.261007265252925
10018	26.21309779851162
6667	26.199817786465385
3620	26.173800583526535
6364	26.140274281925276
355	26.03358778625954
471035	26.03358778625954
6588	26.03358778625954
2919	25.897636627407316
11216	25.795070458962364
23462	25.784511485315974
2688	25.748493202004603
682	25.717796791837536
7039	25.672264901579812
8797	25.62119805972516
100507436	25.48857788963477
442891	25.47450840616275
10642	25.46420439895866
7292	25.397527147618536
57556	25.397527147618536
5754	25.397527147618536
3397	25.328231379408244
5925	25.32418726460456
6786	25.30961987127865
9156	25.268919544616004
13649	25.24705053229764
57414	25.19493880390727
8277	25.174407997503174
6502	24.986447446284533
5741	24.859634150761508
6776	24.81153935356738
7010	24.805817398664463
5159	24.796450532564926
57144	24.722674959150744
22943	24.608371036956008
1036	24.590734345177232
1789	24.58910522918058
11921	24.507042253521124
5580	24.507042253521124
7367	24.383861652297295
50616	24.26490594363392
6717	24.25565565656111
23671	24.197712425258224
4282	24.149297359499176
6093	24.11362340369501
3553	24.029691466571315
17979	24.020359499689157
6256	24.007991654233848
649	23.906989891748296
54894	23.79504733030202
920	23.778045327443813
4317	23.777310889816707
9973	23.752882462641075
10445	23.73674728608686
3159	23.713578047783756
54205	23.581122591743558
10135	23.578520786768422
22906	23.52885795439434
5688	23.48162167817893
8312	23.472444401683077
27122	23.400238399318773
4836	23.35432967464792
18479	23.265955472808525
339488	23.16988121836162
9180	23.155958106391264
891	23.153157796440343
5265	23.1409897840384
10590	23.13724001508132
407021	23.124998705041442
9344	23.106184880990224
5874	23.06980668150226
3606	23.03447989852737
4756	22.98439856327746
22339	22.848802168784246
4792	22.82730566578958
6591	22.703876467693156
6446	22.698639523452503
7911	22.601631836378026
2017	22.413841843305512
4170	22.407833299083
22806	22.329170397759526
5295	22.32732542127544
3927	22.212710451725755
7432	22.17715879981806
4602	22.16527978001403
4739	22.11949713681102
4846	22.031412599480245
125	21.99998161684304
8828	21.976872574472655
54577	21.965348145741125
78412	21.930083562367326
1846	21.8919663786907
12591	21.82550008614868
8314	21.808928406349917
23250	21.713499183603037
5971	21.69465648854962
15251	21.69465648854962
3077	21.63219858452656
3624	21.611696607995814
407053	21.5828297387029
2152	21.56786264887234
19225	21.5654789753159
9423	21.560524860558424
6662	21.37369489397922
23028	21.27065205827783
3932	21.213612442481526
5531	21.135817450725543
10987	21.107711595802183
255877	21.087505872216806
58508	21.074468663907357
8099	21.070086820888662
10111	20.981044339812932
406892	20.94016242732467
80781	20.82230289438865
6817	20.76155309920493
1948	20.754156714149303
1510	20.754156714149303
4266	20.754156714149303
64240	20.754156714149303
7070	20.754156714149303
4314,4312	20.754156714149303
1832	20.754156714149303
22095	20.754156714149303
58155	20.747839002701998
2641	20.722428216436505
10309	20.69157269119358
2932	20.690098179734118
54556	20.685533595505056
406988	20.664860618790634
5089	20.655543371524853
5420	20.63257035708483
2990	20.564357172620223
2261	20.546178238781188
5396	20.438712729577027
3320	20.438298190087878
22882	20.422535211267608
246691	20.40025956522686
3491	20.391535354618735
9531	20.35202344488274
64946	20.344677507304542
4853	20.32762525605842
27161	20.32674004295682
4854	20.262441876584163
8839	20.25303590824894
5228	20.21795412841487
2219	20.171006101185284
627	20.15190012583351
1164	20.145285151805442
6696	20.141942584824648
208	20.14141908451498
4070	20.114168940318898
2113	19.925668953221592
54463	19.8430748698892
10810	19.834529811748894
8317	19.744998389875747
8795	19.726951460958457
672,675	19.70684622450701
8493	19.602236015303728
3439	19.593223929117357
3133	19.585974626915473
2052	19.584675202482252
1435	19.523784914666734
1969	19.44989079495555
3925	19.357003805239394
887	19.35555122942222
5359	19.22022520820363
157310	19.174438367975778
3178	19.169118951523075
54798	19.034966089948515
699	19.028964405112283
2778	19.02836191779333
9788	19.0134828547927
17709	18.99502372395188
4060	18.991608965741026
406986	18.975880223367543
6495	18.94276217456488
3627	18.89939067174405
2034	18.85829546318156
91010	18.81436077114272
27043	18.807187973649828
57805	18.766060018899477
10808	18.71551051773007
9112	18.613361776503996
29128	18.605069245613507
4512	18.488286504743353
4927	18.47741823626633
3636	18.453295671730785
406967	18.411527726080138
84557	18.368026157056068
57326	18.36600324017344
595,890	18.356632165350298
1082	18.356632165350298
84883	18.356632165350298
6279	18.348485122756085
83990	18.31918525378316
8766	18.274684090519074
5648	18.254517135099682
10584	18.254517135099682
3716	18.24344049539473
51141	18.232590694328643
23492	18.203315841679682
998	18.111915338900495
10006	18.107803435910956
1601	18.09480020263962
1440	18.04752320731122
7037	18.02236654996362
2925	18.01771029050591
407018	17.952541488021808
8099,1017	17.95210178868726
81839	17.94686234557363
7414	17.939468124678246
338413	17.934422611115757
7184	17.88606962263809
1437	17.879130251528878
11214	17.863635352492764
5976	17.740650283437812
8573	17.69217851065543
5594	17.683835521867927
2719	17.68293073438799
2168	17.68125670716129
8863	17.559610525264866
83667	17.53198943258971
406904	17.522756000053597
3106,3107,3105	17.521554621076167
3953	17.5001232940349
27178	17.399180854557944
3484	17.399180854557944
2069	17.377097187198338
58191	17.363166928402535
4363	17.324603359329075
60529	17.27753144010613
5650	17.262285294122304
5621	17.18439173730942
24329	17.055288447661493
174	17.04980047809392
6510	17.031458670728934
4907	16.979041050918518
953	16.950023946594207
5742	16.943110922494704
8243	16.93054059943808
302	16.898354748417148
4521	16.875533073092182
2551	16.87489998035144
56963	16.837749680224004
1407	16.822761964783666
11107	16.789794171111453
90865	16.780668995317
3579	16.775428541621295
11073	16.767371534394254
23091	16.767371534394254
55655	16.767371534394254
55183	16.767371534394254
9735	16.767371534394254
18706	16.75966792338506
27250	16.701027684329258
3717	16.63134524732917
59340	16.62294653727192
1111	16.552903250413305
1008	16.540946566724386
64403	16.540946566724386
2022	16.51983838873764
8826	16.46989671400449
10383	16.46610414260486
1514	16.338028169014084
9611	16.338028169014084
5469	16.283047544359107
8741	16.230357800070312
4616	16.21222909838083
10735	16.187968572055368
407007	16.168864928357454
406959	15.934624795491303
53630	15.928897186030827
57019	15.925595581519065
6280	15.924505819300458
100750225	15.921053343093835
466	15.893935178349206
9040	15.880519131878147
4738	15.880519131878147
2619	15.880519131878147
64798	15.880519131878147
8883	15.880519131878147
57154	15.880519131878147
407004	15.866144617830598
4615	15.818695937905634
5979	15.795820422389195
5241	15.741023912239068
5005	15.73618255679396
406920	15.722149569691757
4771	15.645437649968644
29102	15.629942102191439
53366	15.604480449969447
8248	15.604480449969447
23598	15.604480449969447
70356	15.603905814526485
6778	15.544599230936239
6383	15.360811239744143
7052	15.321853767292454
79444	15.319386041868588
1591	15.313480146784233
6498	15.292719647093708
6497	15.292719647093708
2984	15.253983266964081
18708	15.207487756479035
89797	15.186259541984732
5536	15.186259541984732
254531	15.186259541984732
257632	15.186259541984732
16847	15.186259541984732
160622	15.186259541984732
6586	15.186259541984732
65982	15.186259541984732
22974	15.186259541984732
55422	15.186259541984732
4090	15.186259541984732
56852	15.141267632141385
5997	15.129186451350172
5888	15.111001606786555
6359	15.090917218388608
10456	15.087279478873686
965	15.040613988122463
160728	14.904593929227527
494324	14.884417814076464
494327	14.879161756156085
56477	14.852951982938492
15218	14.80294346188572
3065	14.777128090143812
22919	14.732487723506287
3692	14.717282025513079
3603	14.644486028803412
2224	14.628409169610428
4588	14.622936258516322
60674	14.605592689211058
110157	14.578444058146273
54704	14.578444058146273
7132	14.570156477782797
1234	14.565333891804213
2063	14.525937951286808
406946	14.499973686953203
3068	14.493938935792148
2042	14.491209643505023
8614	14.471468859612617
1460	14.457691879728724
6647	14.434865290146888
6678	14.375033884511478
10049	14.365936540955934
968	14.331899723172265
2260	14.32199026136438
8202	14.316332401501304
540	14.315588782248316
55626	14.312401457099607
85366	14.295774647887326
1536	14.295774647887326
80321	14.295774647887326
50873	14.295774647887326
5013	14.243891169237902
100346189	14.1942328515967
71409	14.156364003780885
5366	14.101337138241085
80139	14.092018146049558
6608	14.069397296972877
1084	14.005479106300953
6091	13.983761177443064
1800	13.917733574337657
56208	13.911135355370416
240	13.874676235896114
406982	13.840928334200072
51079	13.798991423637936
2033	13.758028845255435
5411	13.751399338791144
69253	13.751399338791144
79068	13.74502876034835
3563	13.74502876034835
55353	13.713494649582262
1958	13.690413261492573
4780	13.679525247464522
80864	13.647956734914285
6938	13.631539497278219
51497	13.60320581611425
3589	13.59323941911129
9474	13.559575968645392
101	13.552347412158287
6282	13.542258598873602
1236	13.469944354585223
9122	13.420655372216288
2066	13.408473299579025
2597	13.396385209011417
1363	13.368840901752801
8840	13.356567705425253
6356	13.336670739647783
151648	13.310712368973949
5764	13.299223443166511
7374	13.269655355690839
3574	13.266745261334282
2050	13.264098168494362
20230	13.254692630586502
2309	13.210869912981991
114783	13.202924195822352
3596	13.155242369105046
18033	13.145399445027172
81792	13.102568654263482
2004	13.09161313348276
213	13.069490060819248
3897	13.055884803287103
652	13.010747295387162
81528	13.009922733158794
4361	13.00480443467778
56655	12.925972409447517
8915	12.915237298377724
2867	12.915237298377724
2865	12.915237298377724
5292	12.915237298377724
2324,2321	12.915237298377724
688	12.903108473704531
6198	12.894867671968974
6788	12.87273641331301
320	12.862226756579357
10894	12.85014851665284
1820	12.848257536342132
362	12.840881819267146
3485	12.817594760554254
2274	12.796013969104497
23452	12.778821855735828
6520	12.775308181340458
474	12.772526436070677
51573	12.686543272928166
6868	12.671895524474246
1909	12.588749954349788
83734	12.579270451789387
79187	12.5633391680843
4734	12.550722646781296
5984	12.494125271067631
6363	12.487337669520137
2244	12.46467505390816
6117	12.461695609218205
5641	12.44305885747245
1366	12.371836911640925
9201	12.340901831407638
3621	12.274044553714473
81631	12.253521126760562
894	12.246217284805624
1191	12.242153821895498
89958	12.179390922614669
3265	12.169238218257314
2735	12.16833256278752
55165	12.14619571760818
9229	12.128341776740523
10075	12.127756571719404
10657	12.061817292554355
387189	12.059432196170079
340419	12.038127939609149
133	12.030994565178073
5983	12.025823764563235
79602	12.025190297158062
929	12.012787707931091
51208	12.005426758451026
10553	11.993083193865864
1489	11.875396240563415
7707	11.849760103926275
91607	11.821385744128467
5090	11.808630296047287
3156	11.79483782599955
728239	11.791158058473139
2526	11.776415022570868
4249	11.747859727496362
79784	11.728462290324641
11004	11.688601309465506
2294	11.679214559074367
10551	11.628355254379294
338557	11.61628913820168
7103	11.59172858296926
182	11.589938567551963
6362	11.583683997629546
5981	11.55629087958658
2247	11.54367771656477
16886	11.54230101557324
634	11.532470498876902
10071	11.525731366582573
1942	11.460360980090263
1869	11.41697600850444
244650	11.38663233442737
98432	11.38663233442737
412	11.379552652798925
5885	11.361732661361472
7097	11.348578451557586
5732	11.308020502187873
901	11.303970201715867
4052	11.303681328897166
6722	11.2891658333263
23409	11.267387766943862
118856	11.262085283010805
30848	11.257067623730492
3557	11.242651068543838
8742	11.221533354472928
284	11.216589497068794
4535	11.21477654970612
406	11.190376774034302
13179	11.148992695523415
7023	11.135329735534548
6403	11.122847423319561
117581	11.10016725302028
5921	11.010211280513907
5308	10.995721651760451
10855	10.991972975382337
8837	10.974273691138793
407041	10.965857329800139
4485	10.963236189923023
92	10.956313460434465
57332	10.938653508487743
5715	10.921760170404696
4356	10.883718888320757
22418	10.883718888320757
5770	10.867584022972391
6598	10.86499504598238
51285	10.86178951507287
10190	10.858819215254858
16453	10.858819215254858
54905	10.846538143254886
200958	10.813894766240493
84148	10.80746909099758
396	10.802394600665474
7490	10.754228766795901
12	10.708976275454066
10643	10.708565715674194
7033	10.703983565852372
30817	10.660567119638198
890	10.60726778393927
575	10.594755920906515
7703	10.585289218486631
1485	10.574328156410015
5978	10.553691573131639
67896	10.521085646957538
10984	10.505626631642983
5562	10.500953353817884
2041	10.488810256816652
5594,5595	10.484199908598624
29122	10.473333591197786
406903	10.455194700191484
2980	10.441076191615796
1058	10.41382439336652
8661	10.39901894518988
2348	10.389286330278205
28514	10.348983336059863
9536	10.341179999473388
6850	10.304457377761285
11047	10.262323332922534
10447	10.235386309562543
94025	10.232145345207359
8836	10.229905688835238
7361	10.224642642835954
139818	10.211267605633804
51780	10.211267605633804
9208	10.211267605633804
18024	10.211267605633804
1656	10.18785716981735
7056	10.186367932567904
7020	10.175359940265814
6279,6271	10.160343385905025
6281	10.137499280797417
27121	10.123683800660377
6847	10.107525766919649
95	10.02985516406828
7905	10.011586324739254
780	10.011558569822768
3105	10.0057471496463
8085	9.976078092896511
1901	9.935136049264173
6143	9.935136049264173
343	9.919753445301552
2202	9.903992353437827
54739	9.87927377599181
406994	9.865575482943775
9368	9.8408152293581
7035	9.834116453632626
57007	9.815805211957732
407036	9.79952103837608
4440	9.79443605118109
374907	9.789518008919957
5345	9.767964119346406
3164	9.714851269289099
652995	9.656300927810385
406975	9.648753403794846
10562	9.638985969583445
4085	9.597913594166444
2744	9.58907384152376
563	9.570978285958075
406983	9.569114085756066
306	9.543096797715746
5156	9.476066931557613
406993	9.467279170793123
10663	9.464301281095398
3551	9.45358878002054
442917	9.434459468461174
406966	9.423189404977792
80196	9.393306483756215
2633	9.365225699238625
10193	9.34854022053268
10953	9.336016096579478
4929	9.331137168038794
3565	9.31105485856609
7472	9.299727512239023
11337	9.287219629704587
2051	9.26355794984087
1301	9.26238753979863
693177	9.233643584056058
171577	9.2191043513032
4680	9.181193787926368
3566	9.150076705628798
83595	9.127961281675587
4536	9.106047075917216
137872	9.061017787839099
406989	9.04601471321199
977	9.036588912376072
7939	9.026420295240847
64218	9.022279674223908
2232	9.022279674223908
14235	9.012691773999887
79977	9.001560150367098
10223	8.985626962848727
5338	8.972075588338477
9475	8.949165491620796
10280	8.944005876308216
1588	8.937257659486832
5618	8.912964784314376
387155	8.88366195494199
442904	8.880952184520835
909	8.864481115735337
1586	8.860285227214868
4254	8.80351344656599
8660	8.78505533624119
10481	8.675601020921961
7471	8.659225193691586
4684	8.641400309418756
2529	8.624828370156683
7080	8.61651558841151
9519	8.598356208785404
5629	8.590007513672827
10859	8.57740207284565
18208	8.573253344090002
7098	8.564468268686529
5743,4513	8.552582577798443
7295	8.515469935841502
10395	8.499880326046368
84687	8.461596309154038
3456	8.437905288410558
5727	8.436634509120314
1604	8.433048159331536
3590	8.425223255128113
146	8.406707368810457
5817	8.384698506742353
13867	8.377549829848277
53904	8.36508759248559
406996	8.356904713003571
1788	8.340698678538425
12387	8.340622967997852
109880	8.32862450864222
6494	8.322915735332312
4313,4318	8.311176576801088
7543	8.307560677981598
7412	8.283140440856634
4585	8.266498026395954
6692	8.261408011071467
7083	8.223026821805364
55662	8.202761211256306
64710	8.201820721187165
6997	8.201433012034512
4192	8.198779185577191
219541	8.1981227892244
28955	8.19705983344089
4913	8.182270791911371
1934	8.169014084507042
22341	8.169014084507042
4495	8.169014084507042
759,760	8.169014084507042
64754	8.169014084507042
84353	8.169014084507042
57105	8.169014084507042
284654	8.169014084507042
11045	8.167195895372174
948	8.150656627372076
3014	8.144114411441144
3570	8.144114411441144
10957	8.144114411441144
4482	8.144114411441144
8856	8.144114411441144
3190	8.12392900816764
1445	8.109352651269948
14179	8.097466932366622
21803	8.079196062305217
5444	8.077542640768876
5861	8.047476051644624
655	8.035792287999271
140462	8.035792287999271
81930	8.022065265379135
